retweeted_user_id,retweeted_user_location,Count,state
2476858796,"New Haven, CT",2,Connecticut
2477451293,"Connecticut, USA",2,Connecticut
2478565052,Connecticut,36,Connecticut
2479881630,"Greenwich, CT",3,Connecticut
2480054597,"South Kent, CT",1,Connecticut
2480248533,Connecticut,1,Connecticut
2480453863,"Wallingford, CT",1,Connecticut
2480532723,"New Haven, CT",1,Connecticut
2480672682,"Connecticut, USA",1058,Connecticut
2481070129,"Vernon, CT",3,Connecticut
2481272924,"Connecticut, USA",23,Connecticut
2482247418,"Windsor, CT",55,Connecticut
2482374363,"Connecticut, USA",5,Connecticut
2483178762,CT,1,Connecticut
2483809903,"Connecticut, USA",6,Connecticut
2484100481,CT,5,Connecticut
2484147808,"New Haven, CT",5,Connecticut
2484411611,"Branford, CT",2,Connecticut
2484501067,"Connecticut, USA",213,Connecticut
2484531058,"Connecticut, USA",12,Connecticut
2484809358,"New Haven, CT",1,Connecticut
2486423383,"Hamden, CT",1,Connecticut
2487169660,"Connecticut, USA",1,Connecticut
2487602826,"Connecticut, USA",8,Connecticut
2488346671,Connecticut ,114,Connecticut
2488432788,"Danbury, CT",2,Connecticut
2489085360,"Connecticut, USA",7,Connecticut
2490457549,"West Hartford, CT",1,Connecticut
2490471728,"Connecticut, USA",1,Connecticut
2490772606,"Wolcott, CT",15,Connecticut
2491924922,"Connecticut, USA",1,Connecticut
2492245266,"Danbury, CT",1,Connecticut
2492307242,"Stamford, CT",9,Connecticut
2492351556,"Connecticut, USA",17,Connecticut
2492356646,"Tolland, CT",5,Connecticut
2492396348,"Connecticut, USA",39,Connecticut
2492811610,"Willimantic, CT",24,Connecticut
2492846092,"New Haven, CT",9,Connecticut
2492916940,"Connecticut, USA",1,Connecticut
2493014479,"Willimantic, CT",6,Connecticut
2493512312,"Connecticut, USA",2,Connecticut
2493610763,"Connecticut, USA",2,Connecticut
2493833615,connecticut,2,Connecticut
2494298178,"Coventry, CT",5,Connecticut
2494545753,"Connecticut, USA",13,Connecticut
2496417478,Connecticut,2,Connecticut
2497334798,Connecticut it,1,Connecticut
2497468476,Connecticut ,1921,Connecticut
2497495995,"Meriden, CT",1,Connecticut
2497537484,Nashville/Connecticut,1,Connecticut
2497540439,"Connecticut, USA",3,Connecticut
2498363681,"Newtown, CT",1,Connecticut
2499864705,"Stamford, CT",1,Connecticut
2500357804,"Hartford, CT",2,Connecticut
2500649748,"Connecticut, USA",11,Connecticut
2501824985,"Westport, CT",4,Connecticut
2502373862,CT Unfortunately ,8,Connecticut
2502375704,"Hartford, CT",2,Connecticut
2502915772,"Connecticut, USA",16,Connecticut
2503357278,"Connecticut, USA",6,Connecticut
2503772513,"Connecticut, USA",3,Connecticut
2505154371,"Connecticut, USA",28,Connecticut
2505250011,"Connecticut, USA",2,Connecticut
2507244795,"Connecticut, USA",2,Connecticut
2507294242,"Manchester, CT",1,Connecticut
2507381655,"East Hartford, CT",11,Connecticut
2507425616,"Meriden, CT",3,Connecticut
2507724349," DC to New Haven, CT",2,Connecticut
2508414882,"New Haven, Connecticut",1,Connecticut
2508578677,"Waterbury, CT",15,Connecticut
2508690834,"Connecticut, USA",393,Connecticut
2508800368,"Athens, GA & Willimantic, CT",16,Connecticut
2508971428,"Bridgeport, CT",10,Connecticut
2509150315,"Cheshire, CT",1,Connecticut
2509478131,Connecticut,28,Connecticut
2509504816,"Connecticut, USA",1,Connecticut
2510828949,"Brookfield, CT",23,Connecticut
2511386556,Connecticut,3,Connecticut
2511438568,"New London, CT",3,Connecticut
2511520083,"Bloomfield, CT",2,Connecticut
2511674613,"New Haven, CT",3,Connecticut
2512566746,"Connecticut, USA",8,Connecticut
2512964670,Connecticut,17,Connecticut
2513076120,Connecticut,1,Connecticut
2513409737,"Connecticut, USA",1,Connecticut
2513849028,CT,1,Connecticut
2513913568,Connecticut,1,Connecticut
2514442243,CT,1159,Connecticut
2515061423,"Milford, CT",1,Connecticut
2515468068,"Connecticut, USA",1,Connecticut
2515609710,"West Hartford, CT",12,Connecticut
2515862425,"Enfield, CT",4,Connecticut
2515955776,"Danbury, CT",1,Connecticut
2516169577,"New London, CT",3,Connecticut
2516329652,"Simsbury, CT",8,Connecticut
2516423319,"Darien, CT ",1,Connecticut
2516639392,"Connecticut, USA",2,Connecticut
2516858958,"New Haven, CT",3,Connecticut
2517604315,"Milford, CT",5,Connecticut
2517641422,connecticut,2,Connecticut
2517700469,"Connecticut, USA",1,Connecticut
2517903221,"Bolton, CT",34,Connecticut
2517947415,"Connecticut, USA",265,Connecticut
2518611998,"Colchester, CT",51,Connecticut
2518668322,"Milford, CT",2600,Connecticut
2518798841,"Connecticut, USA",3,Connecticut
2519973475,"New Haven, CT",1,Connecticut
2521049047,Connecticut,8,Connecticut
2521178078,"Hamden, CT",4,Connecticut
2521469449,"CT, USA",2,Connecticut
2523096337,"Connecticut, USA",2,Connecticut
2523651164,"Connecticut, USA",2,Connecticut
2524251207,"Newington, CT",10,Connecticut
2524329813,CT / Houston TX,37,Connecticut
2524404917,"Connecticut, USA",45,Connecticut
2524410808,"Connecticut, USA",5,Connecticut
2525605717,"Connecticut, USA",1,Connecticut
2525749884,"Connecticut, USA",2,Connecticut
2526455487,"Connecticut, USA",1,Connecticut
2526538316,"Connecticut, USA",1,Connecticut
2527834035,"Connecticut, USA",84,Connecticut
2527999951,"Hartford, CT",4,Connecticut
2528245590,Stamford Bridge,2,Connecticut
2528661458,ct,2,Connecticut
2528749790,"New Haven, Connecticut",1,Connecticut
2529879999,"Vernon, CT",1,Connecticut
2530302715,"Fairfield, CT",23,Connecticut
2530555591,Connecticut,1,Connecticut
2530727384,CT,2,Connecticut
2530869606,"Connecticut, USA",2,Connecticut
2531156688,"New Haven, CT",228,Connecticut
2531420798,"Connecticut, USA",1,Connecticut
2531979939,"Danbury, CT",1,Connecticut
2531998972,CT,1,Connecticut
2532037643,"Stamford, CT",3,Connecticut
2533006613,"New Haven, CT",1,Connecticut
2533205504,"Windsor, CT",1,Connecticut
2533293291,"Connecticut, USA",7,Connecticut
2533750454,"Connecticut, USA",1,Connecticut
2534608703,"Connecticut, USA",6,Connecticut
2535264484,"Waterbury, CT",3,Connecticut
2535450110,"Groton, CT",2,Connecticut
2535764730,"222 Elm St. North Haven, CT",1,Connecticut
2536028071,"New Haven, CT",2,Connecticut
2536053917,"Bristol, CT",1,Connecticut
2536128491,"Hamden, CT",6,Connecticut
2536245028,"Waterbury, CT",6,Connecticut
2536319827,CT,3,Connecticut
2536653690,"Connecticut, USA",3,Connecticut
2537304831,"Connecticut, USA",2,Connecticut
2538812226,"Waterbury , Connecticut",1,Connecticut
2539991774,Connecticut,6,Connecticut
2540216909,"Bristol, CT",96,Connecticut
2540911767,"Connecticut, USA",3,Connecticut
2540993939,"Watertown, CT",20,Connecticut
2541591318,"Willimantic, CT",368,Connecticut
2542798294,"Connecticut, USA",1883,Connecticut
2543269091,"Connecticut, USA",1,Connecticut
2544819804,"CT, USA",2,Connecticut
2544833333,"Hartford, CT",3,Connecticut
2545119727,CT,1,Connecticut
2545556250,"Westport, CT",2,Connecticut
2546222141,"Waterford, CT",4,Connecticut
2546840611,CT,2,Connecticut
2546929464,"Connecticut, USA",7,Connecticut
2547056682,"Simsbury, CT",2,Connecticut
2548121923,"Connecticut, USA",6,Connecticut
2548253220,Connecticut,7,Connecticut
2548716444,"Connecticut, USA",3,Connecticut
2549070955,"Connecticut, USA",7,Connecticut
2550535700,"New Haven, CT",1,Connecticut
2550737749,"New Haven, CT",5,Connecticut
2550882114,"Ellington, CT",2,Connecticut
2550948576,"Connecticut, USA",46,Connecticut
2551214869,New haven Ct,1,Connecticut
2553558019,CT,7,Connecticut
2555093407,"Connecticut, USA",1,Connecticut
2555351042,"Connecticut, USA",1,Connecticut
2556398129,ct,2,Connecticut
2557043696,"Bethel, CT",1,Connecticut
2557110450,"Connecticut, USA",8,Connecticut
2557188661,"Newington, CT",1,Connecticut
2557433707,"Bristol, CT",41,Connecticut
2557467654,"Woodstock, CT",38,Connecticut
2557500668,"New Haven, CT",1,Connecticut
2557522754,"Connecticut, USA",5,Connecticut
2557644662,"Connecticut, USA",4,Connecticut
2557813514,connecticut,2,Connecticut
2558983815,"South Windham, CT",3,Connecticut
2559452239,"WEST HAVEN, CT",1,Connecticut
2559703395,"Connecticut, USA",1,Connecticut
2559739811,Ct,4,Connecticut
2559949004,"New Haven, CT",2,Connecticut
2560322544,"Connecticut, USA",3,Connecticut
2560688559,CT,14,Connecticut
2561228873,"Westport, CT",1,Connecticut
2561915521,"Connecticut, USA",1,Connecticut
2562105622,"Connecticut, USA",3,Connecticut
2562736774,"Connecticut, USA",5,Connecticut
2563852694,"Connecticut, USA",1,Connecticut
2563854596,"Newtown, CT",4,Connecticut
2564035366,Connecticut ,1,Connecticut
2564151296,"Ridgefield, CT",3,Connecticut
2564297060,"Stamford, CT",1,Connecticut
2564404742,"Branford, CT",2,Connecticut
2564457343,"Connecticut, USA",2,Connecticut
2565202940,"Fairfield,CT",1,Connecticut
2565273453,"Connecticut, USA",7,Connecticut
2565325171,CT,4,Connecticut
2565441424,CT,2,Connecticut
2566075320,"Connecticut, USA",21,Connecticut
2566188116,"Connecticut, USA",1,Connecticut
2567640068,"Connecticut, USA",7,Connecticut
2567843105,ct,6,Connecticut
2567899194,"Connecticut, USA",49,Connecticut
2568087150,Connecticut ✈️ California,18,Connecticut
2568157275,"Connecticut, USA",3,Connecticut
2568900823,"Connecticut, USA",1,Connecticut
2569264209,"New Haven, CT",2,Connecticut
2569484066,"Danbury, CT",1,Connecticut
2569763340,"New Haven, CT",2,Connecticut
2570459062,Connecticut,8,Connecticut
2571368637,"Connecticut, USA",2,Connecticut
2571903062,"New Haven, CT",2,Connecticut
2573214261,"Connecticut, USA",2,Connecticut
2573393567,"New Haven, CT",2,Connecticut
2574373384,"Terryville, CT",1,Connecticut
2575034354,Connecticut,1,Connecticut
2576727222,"Westport, CT",3,Connecticut
2576940282,ct,1,Connecticut
2577243050,"Connecticut, USA",13399,Connecticut
2577307472,"Titan Tower, CT",492,Connecticut
2577852536,"Norwalk, Connecticut  USA",1,Connecticut
2578015939,"Stamford,CT",5,Connecticut
2578474259,CT,8,Connecticut
2578641218,"Connecticut, USA",2,Connecticut
2579096561,"New Haven, CT",2,Connecticut
2579929441,"Woodbury, Connecticut",16,Connecticut
2581027026,"Connecticut, USA",18,Connecticut
2581442059,"Hartford, CT",4,Connecticut
2582817337,"Connecticut, USA",23,Connecticut
2583307211,CT,41,Connecticut
2584093437,"Connecticut, USA",7,Connecticut
2584120689,"Connecticut, USA",6,Connecticut
2584362492,"Cheshire, CT",1,Connecticut
2585172189,CT,1,Connecticut
2585325813,"Connecticut, USA",171,Connecticut
2588023249,"West Hartford, CT",16,Connecticut
2588134316,Connecticut ,8,Connecticut
2588367514,"Willimantic, CT",11,Connecticut
2589736321,"Bethel, CT",4,Connecticut
2589970329,"Hartford, CT",4,Connecticut
2590548620,"Connecticut, USA",9,Connecticut
2590888519,"Connecticut, USA",1,Connecticut
2593037116,"Bridgeport, CT",3,Connecticut
2594252953,"Connecticut, USA",1,Connecticut
2594826588,"Milford, CT",3,Connecticut
2595238723,"Torrington, CT",1,Connecticut
2595806624,"Greenwich, CT",1,Connecticut
2596811046,"West Hartford, CT",1,Connecticut
2597209471,"Salisbury, CT",3,Connecticut
2597608275,"Fairfield, CT",2,Connecticut
2598155040,"West Haven, CT",6,Connecticut
2598290180,"Bridgeport, CT",2,Connecticut
2599189288,"New Haven, CT",2,Connecticut
2600059076,"Milford, CT",14,Connecticut
2600160277,"Chester, CT",569,Connecticut
2600569074,"New London, CT",2,Connecticut
2600803116,"Connecticut, USA",1,Connecticut
2601994374,"Berlin, CT",2,Connecticut
2602257262,"Newington, CT",27,Connecticut
2603011514,"Connecticut, USA",483,Connecticut
2603133433,"Hartford, CT",2,Connecticut
2603803341,"Connecticut, USA",3,Connecticut
2603905060,"Connecticut, USA",5,Connecticut
2604678045,"Willimantic, CT",2,Connecticut
2605330242,Stamford Bridge,1,Connecticut
2605908065,Connecticut,12,Connecticut
2605970677,"Hartford, CT",15,Connecticut
2607907968,Connecticut,9,Connecticut
2608629405,"Ridgefield, CT",3,Connecticut
2608774891," Connecticut ,USA",8,Connecticut
2608944573,connecticut,6,Connecticut
2609075934,"Connecticut, USA",2,Connecticut
2609398554,"Waterbury, CT",79,Connecticut
2609495078,"CT, NJ, TN, AL, NJ again to NC",504,Connecticut
2609603388,"New Haven, CT",66,Connecticut
2610149222,CT,1,Connecticut
2610194714,"Stamford, CT",2,Connecticut
2610224786,CT,19,Connecticut
2610224850,"New Haven, CT",4,Connecticut
2610260047,"Meriden, CT",14,Connecticut
2610678835,"Hartford, CT",1,Connecticut
2611532434,"Connecticut, USA",1,Connecticut
2611786422,"Wilton, CT.",1,Connecticut
2612442378,CT,1,Connecticut
2612458386,"New Haven, CT",11,Connecticut
2612714570,Connecticut,1,Connecticut
2612735995,"Connecticut, USA",34,Connecticut
2613803209,"Connecticut, USA, Earth",10,Connecticut
2614110008,"Guilford, CT",1,Connecticut
2614206223,CT,2,Connecticut
2614262697,"Connecticut, USA",1,Connecticut
2614423252,"Ellington, CT",1,Connecticut
2618018937,Connecticut,4,Connecticut
2618719643,CT,9,Connecticut
2618873222,"Connecticut, USA",3,Connecticut
2619643901,"Connecticut, USA",1,Connecticut
2619742107,ct,5,Connecticut
2620091180,"Connecticut, USA",69,Connecticut
2620136456,"Connecticut, USA",2,Connecticut
2620220334,"Wethersfield, CT",1,Connecticut
2621158060,"Connecticut, USA",2,Connecticut
2621732603,"Connecticut, USA",3,Connecticut
2623203539,"Connecticut, USA",6,Connecticut
2626888115,"Rocky Hill, CT",75,Connecticut
2627440029,metaphysical connecticut,26,Connecticut
2628710889,Deep in the heart of CT,19,Connecticut
2628814960,"Connecticut, USA",2,Connecticut
2629633230,"Connecticut, USA",8,Connecticut
2631217856,"Hartford, CT",1,Connecticut
2631405950,"South Windsor, CT",1,Connecticut
2632216264,"Connecticut, USA",68,Connecticut
2632669180,"Mystic, CT",2,Connecticut
2632926825,"Hartford, CT",5,Connecticut
2633462410,"Enfield, CT",7,Connecticut
2634710139,"Manchester, CT",2,Connecticut
2635110621,"Connecticut, USA",1,Connecticut
2636054326,"Connecticut, USA",1,Connecticut
2636325979,"Connecticut, USA",10,Connecticut
2636399308,CT,2,Connecticut
2639432321,"Connecticut, USA",1,Connecticut
2640427102,"Connecticut, USA",1,Connecticut
2641019385,CT,1,Connecticut
2641265255,Connecticut,4,Connecticut
2642652729,"Hartford, CT",1,Connecticut
2643575195,"Connecticut, USA",1,Connecticut
2644179585,"Bridgeport, CT ",2,Connecticut
2644351154,"Connecticut, USA",1,Connecticut
2644441714,"Canterbury, CT",33,Connecticut
2645368527,"New Milford, Connecticut",827,Connecticut
2645807152,Connecticut,1,Connecticut
2646016987,"Meriden, CT",62,Connecticut
2646466340,"New Milford, CT",4,Connecticut
2648818837,"Connecticut, USA",2,Connecticut
2649085358,"Wilton, CT",123,Connecticut
2649378524,"Colchester, CT",6,Connecticut
2649580987,"Hartford, CT",1,Connecticut
2649606787,"Connecticut, USA",20,Connecticut
2650414900,"Litchfield County, CT",19,Connecticut
2650515615,"Connecticut, USA",1,Connecticut
2651209703,OH | CT,4,Connecticut
2651740732,ct,15,Connecticut
2652060851,"Connecticut, USA",17,Connecticut
2652296629,"Connecticut, USA",1,Connecticut
2652407701,"Connecticut, USA",56,Connecticut
2653655950,"Bridgeport, CT",3,Connecticut
2655107511,"New Haven, CT",1,Connecticut
2655179576,"New Haven, CT",7,Connecticut
2655368795,CT,7,Connecticut
2656619357,"Norwich, CT",1,Connecticut
2656638387,"Shelton, CT",2,Connecticut
2656974337,"West Hartford, CT",1,Connecticut
2657018268,"Connecticut, USA",243,Connecticut
2657689190,"New London, CT",1,Connecticut
2659261579,"Tariffville, CT 06081",5,Connecticut
2659665862,"NYC, CT, New England",6,Connecticut
2660918011,"New Haven, CT",7,Connecticut
2663421979,"CT, USA ~ BLM",3,Connecticut
2664749580,"Bridgeport, CT",18,Connecticut
2665028838,"South Windsor, CT",155,Connecticut
2665743486,Connecticut,3,Connecticut
2665972517,"Connecticut, USA",380,Connecticut
2667968496,"West Hartford, CT",26,Connecticut
2669912101,"Hartford, CT",27,Connecticut
2671622024,"Connecticut, USA",17,Connecticut
2673019510,"Manchester, CT",3,Connecticut
2673534623,"Connecticut, USA",15,Connecticut
2673812947,"Milford, CT",318,Connecticut
2674043127,"Windsor, CT",27,Connecticut
2674400790,Connecticut,1,Connecticut
2674753464,"Glastonbury, CT",3,Connecticut
2676749548,"Middletown, CT",6,Connecticut
2676967316,"West Hartford, CT",2,Connecticut
2677919410,"New Haven, CT",1,Connecticut
2679219368,"New Milford, CT",14,Connecticut
2679788407,"Connecticut, USA",1830,Connecticut
2680092585,"Manchester, CT",1,Connecticut
2680287331,"Connecticut, USA",3,Connecticut
2680448139,"Stamford, CT",9,Connecticut
2680721045,"Cos Cob, CT",12,Connecticut
2680763216,"New Haven, CT",25,Connecticut
2681402777,"Milford, CT",2,Connecticut
2681928862,"Connecticut, USA",4,Connecticut
2682213283,"Simsbury, CT",17,Connecticut
2683717085,"Connecticut, USA",6,Connecticut
2683831249,"Wolcott, CT",2,Connecticut
2684806647,"Connecticut, USA",1,Connecticut
2686505760,"Connecticut, USA",1,Connecticut
2686567220,Connecticut ,11,Connecticut
2687788772,"Milford, CT",25,Connecticut
2687921506,"Danbury, CT",2,Connecticut
2688058586,"Union, CT",3,Connecticut
2689754669,"Colchester, CT",13,Connecticut
2689772435,"Clinton, CT",2,Connecticut
2689955268,"East Brooklyn, CT",755,Connecticut
2690207161,"Milford, CT",4,Connecticut
2690923627,"Wallingford,CT",2,Connecticut
2691382329,"Connecticut, USA",1,Connecticut
2692118044,"Connecticut, USA",2,Connecticut
2693533394,"Waterbury, CT",19,Connecticut
2693861364,"Wallingford, CT",1,Connecticut
2694984251,"Westport, CT",13,Connecticut
2695641156,"Wolcott, CT",3,Connecticut
2695914556,CT,1,Connecticut
2696247678,"Waterbury, CT",2,Connecticut
2696625427,"Connecticut, USA",8,Connecticut
2696788430,"New London, CT",8,Connecticut
2697177275,"Connecticut, USA",3,Connecticut
2697279206,"Waterbury, CT",2,Connecticut
2699486722,"Connecticut, USA",62,Connecticut
2699835713,"Vernon, CT",1,Connecticut
2700340780,"Connecticut, USA",1,Connecticut
2700922716,CT ,8,Connecticut
2702676709,"Connecticut, USA",28,Connecticut
2703461824,"Glastonbury, CT",35,Connecticut
2703910761,"Connecticut, USA",8,Connecticut
2704977273,"Stamford, CT",2,Connecticut
2705062165,"Connecticut, USA",56,Connecticut
2705326982,"New Haven, CT",1,Connecticut
2705388196,"Glastonbury, CT",1,Connecticut
2705775403,Connecticut,13,Connecticut
2707404494,Connecticut,7,Connecticut
2707524037,Connecticut,72,Connecticut
2708045714,"CT, USA   ♀ She/Her",4,Connecticut
2708815043,"East Lyme, CT",2,Connecticut
2709279295,"Connecticut, USA",1,Connecticut
2711328611,"Ellington, CT",2,Connecticut
2711391953,"Columbia, Connecticut",6,Connecticut
2712966692,"Hamden, CT",2,Connecticut
2713212334,"West Hartford, CT",301,Connecticut
2713467614,"Farmington, CT",6,Connecticut
2714278761,Connecticut  ||  DMV,7,Connecticut
2714512547,connecticut ,10,Connecticut
2714943494,"Connecticut, USA",2,Connecticut
2715140086,"Bridgeport, CT",1,Connecticut
2715318287,"Manchester, CT",25,Connecticut
2716249110,Connecticut,13,Connecticut
2716732492,CT,5,Connecticut
2716771757,"Connecticut, USA",1,Connecticut
2717185346,"Connecticut, USA",193,Connecticut
2717192076,"Shelton, CT",34,Connecticut
2717525912,"Greenwich, CT ",20,Connecticut
2721072255,"Groton, CT",4,Connecticut
2721321100,"Glastonbury, CT",1,Connecticut
2721475065,"Connecticut, USA",4,Connecticut
2721492135,"Connecticut, USA",34,Connecticut
2721684615,"Norwalk,CT ",5,Connecticut
2722458723,"Connecticut, USA",1,Connecticut
2723694154,"Connecticut, USA",6,Connecticut
2724491771,"Connecticut, USA",1,Connecticut
2724591628,"Connecticut, USA",3,Connecticut
2724855370,"New Haven, CT",5,Connecticut
2725670823,"Connecticut, USA",2,Connecticut
2725934192,"Connecticut, USA ",7,Connecticut
2726241303,CT,10,Connecticut
2726675965,"Connecticut, USA",133,Connecticut
2726877515,"Danbury, CT",1,Connecticut
2727595294,ct,2,Connecticut
2727746603,CT,1,Connecticut
2727749687,CT,4,Connecticut
2728115488,"Connecticut, USA",6,Connecticut
2728671572,"Franklin, CT",1,Connecticut
2728706842,"Meriden, CT",1,Connecticut
2729235369,"Connecticut, USA",135,Connecticut
2729271143,"Connecticut, USA",3,Connecticut
2729589507,"Enfield, CT",1,Connecticut
2730001692,CT,8,Connecticut
2730335083,"Connecticut, USA",7,Connecticut
2730482863,"Darien, CT",1,Connecticut
2730648111,"Connecticut, USA",7,Connecticut
2730864837,"Connecticut, USA",32,Connecticut
2730928280,new haven mi,2,Connecticut
2731200171,"Connecticut, USA",24,Connecticut
2731276049,"Danbury, CT",6,Connecticut
2731608373,CT,15,Connecticut
2731924563,"West Hartford, CT",7,Connecticut
2732741134,"Litchfield, CT",2,Connecticut
2732880105,"Connecticut, USA",3,Connecticut
2733980891,"Bridgeport, CT",9,Connecticut
2737301709,"Connecticut, USA",20,Connecticut
2737747798,"Connecticut, USA",1,Connecticut
2737765864,"Connecticut, USA",27,Connecticut
2738016326,Connecticut/NewYork/London,3,Connecticut
2739100185,"Stamford, CT",1,Connecticut
2739103486,"Hartford, CT",42,Connecticut
2739456249,"Connecticut, USA",5,Connecticut
2740362542,"Connecticut, USA",13,Connecticut
2740366024,"Ridgefield, CT",3,Connecticut
2740449473,"Connecticut, USA",20,Connecticut
2740657737,"Connecticut, USA",87,Connecticut
2740686349,"Connecticut, USA",20,Connecticut
2740789137,"Milford, CT",1,Connecticut
2740847674,"Connecticut, USA",1,Connecticut
2741313987,ct,2,Connecticut
2741331479,"Greenwich, CT",5,Connecticut
2741350005,Shoreline of Connecticut,21,Connecticut
2741430623,"Bridgeport, CT",2,Connecticut
2741610802,"Connecticut, USA",2,Connecticut
2741995055,"North Haven, CT",4,Connecticut
2742047293,"Connecticut, USA",48,Connecticut
2742271889,"Connecticut, USA",2,Connecticut
2742624762,"Connecticut, USA",6,Connecticut
2743142374,"Connecticut, USA",23,Connecticut
2743276859,"Connecticut, USA",5,Connecticut
2743994272,"West Haven, CT",2,Connecticut
2744277581,"Hartford, CT",3,Connecticut
2744381891,"Farmington, CT",23,Connecticut
2745083640,"Connecticut, USA",3,Connecticut
2745641073,"Waterford, CT",2,Connecticut
2745662504,"Newtown, CT",2,Connecticut
2745740195,"North Haven, CT",1,Connecticut
2745818727,"Danbury, CT",3,Connecticut
2746048726,"Connecticut, USA",144,Connecticut
2746262884,"Connecticut, USA",1,Connecticut
2746465111,"Connecticut, USA",133,Connecticut
2746703722,"West Haven, CT",1,Connecticut
2746819817,ct,1485,Connecticut
2746905863,"Wolcott, CT",6,Connecticut
2746917425,"Stratford, CT",2,Connecticut
2747127443,"Bridgeport, CT",2,Connecticut
2747265344,"Connecticut, USA",11,Connecticut
2747672588,"Stratford, CT",1,Connecticut
2748132312,"Connecticut, USA",505,Connecticut
2748508559,"Westport, CT",2074,Connecticut
2748940502,Connecticut,4,Connecticut
2749012601,"Hartford, CT",1,Connecticut
2749129264,"Connecticut, USA",1,Connecticut
2749134417,"Windsor, CT",2,Connecticut
2749627770,"Willimantic, CT, USA",1,Connecticut
2749872358,Connecticut,1,Connecticut
2750049119,"Connecticut, USA",1,Connecticut
2750068975,Connecticut,2,Connecticut
2750298368,"Westport, CT",1,Connecticut
2750815090,"Bristol, CT",10,Connecticut
2750938663,"Connecticut, USA",1,Connecticut
2751149688,"Montville, CT",1,Connecticut
2751890584,"Connecticut, USA",2,Connecticut
2751901714,"East Hartford, CT",2,Connecticut
2751970519,"Connecticut, USA",1,Connecticut
2752138945,"Connecticut, USA",2,Connecticut
2752272622,"Connecticut, Arizona, New York",2,Connecticut
2752284346,"New Haven, CT",3,Connecticut
2752907361,"Wallingford, CT",5,Connecticut
2752995797,"Connecticut, USA",2,Connecticut
2753048693,"Connecticut, USA",10,Connecticut
2753413779,"Bridgeport, CT",8,Connecticut
2753548407,"Connecticut, USA",4,Connecticut
2753853503,Connecticut,5,Connecticut
2753897549,"Stamford, CT",5,Connecticut
2753969800,"Stonington, CT",10,Connecticut
2753983548,CT,15,Connecticut
2754395199,"Hartford, CT",3,Connecticut
2754851381,"Connecticut, USA",6,Connecticut
2755065958,"Norwich, CT",1,Connecticut
2755256985,"Connecticut, USA",3,Connecticut
2756056864,"Somers, CT",7,Connecticut
2756282316,"Groton, CT",1,Connecticut
2757021198,CT,2,Connecticut
2757175614,"Bridgeport, Connecticut",1,Connecticut
2757488046,"East Hartford, CT",31,Connecticut
2757751613,"Greenwich, CT",48,Connecticut
2757859852,"Connecticut, USA",1,Connecticut
2758413449,ct,9,Connecticut
2758733871,"Hartford, CT",1,Connecticut
2759264893,"New Haven, CT",14,Connecticut
2759265453,"Connecticut, USA",5,Connecticut
2759380199,"Connecticut, USA",6,Connecticut
2759438910,"Connecticut, USA",72,Connecticut
2759541873,Ct,45,Connecticut
2759736368,ct,8,Connecticut
2759815649,"Hartford, CT",1,Connecticut
2760325254,"West Hartford, CT",9,Connecticut
2760758613,"Connecticut, USA",9,Connecticut
2760776878,"Brookfield, CT",123,Connecticut
2761154516,"Connecticut, USA",1,Connecticut
2761178620,"Connecticut, USA",131,Connecticut
2761886223,Connecticut,1,Connecticut
2762223740,"East Brooklyn, CT",9,Connecticut
2762491563,"Manchester, CT",2,Connecticut
2762530078,"Hartford, CT",2,Connecticut
2762830179,"Middletown, CT",4,Connecticut
2762962886,"New Haven, CT",1,Connecticut
2763291571,"Meriden, CT ",3,Connecticut
2763587796,"PUTNAM, CONNECTICUT",27,Connecticut
2763664078,"Danbury, CT",3,Connecticut
2764053674,"Connecticut, USA",2,Connecticut
2764081492,Connecticut,1,Connecticut
2764292369,"Prospect, CT",4,Connecticut
2764452430,"Stratford, CT",3,Connecticut
2764705971,"Winsted, CT",1882,Connecticut
2765000068,"Willington, CT",2,Connecticut
2765006709,"South Windsor, CT",1,Connecticut
2765117302,"Connecticut, USA",2,Connecticut
2765516644,"Connecticut, USA",60,Connecticut
2765796155,"Stamford, CT",2,Connecticut
2765986841,"Connecticut, USA",3,Connecticut
2767040211,"Connecticut, USA",4,Connecticut
2767219889,"Connecticut, USA",5,Connecticut
2767304366,"Connecticut, USA",2,Connecticut
2767515820,"Connecticut, USA",2,Connecticut
2767558013,"New London, CT",1,Connecticut
2767623986,"New Haven, Connecticut",2,Connecticut
2768920113,"Connecticut, USA",1,Connecticut
2769223167,Connecticut,1,Connecticut
2769653220,"Hamden, CT",3,Connecticut
2770049558,"Hartford, CT",43,Connecticut
2770086504,Connecticut,1,Connecticut
2770158087,"Connecticut, USA",6,Connecticut
2770582456,"Shelton, CT",6,Connecticut
2772153761,"East Hartford, CT",13,Connecticut
2772167832,"Connecticut, USA",8,Connecticut
2772954843,"Milford, CT",2,Connecticut
2774207689,"Connecticut, USA",7,Connecticut
2774790734,"New Haven, CT",2,Connecticut
2775635443,"Norwalk, CT, US, 06850",1,Connecticut
2777762529,"Shelton, CT",1,Connecticut
2778472095,"Connecticut, USA",16,Connecticut
2778706418,"Madison Center, CT",1,Connecticut
2778870916,"New Haven, CT",1,Connecticut
2779296194,"New Haven, CT",4,Connecticut
2779778661,"South Windsor, CT",1,Connecticut
2779908237,"Watertown, CT",9,Connecticut
2779921156,"Waterford, CT",2,Connecticut
