retweeted_user_id,retweeted_user_location,Count,state
480004011,"Palmer, AK",6,Alaska
481601613,"Alaska, USA",1,Alaska
482208066,"Fairbanks, Alaska",1408,Alaska
482492371,Alaska ,1,Alaska
482864833,"Fairbanks, AK",25,Alaska
483360857,💙of #Alaska,5022,Alaska
483612266,"Ketchikan, AK",1,Alaska
484399012,"Anchorage, AK",14,Alaska
484512214,"Anchorage, AK",9,Alaska
485461302,"Anchorage, AK",24,Alaska
485926099,Alaska,1,Alaska
486148401,"Anchorage, AK",1,Alaska
487696992,"Valdez, AK",4,Alaska
488018894,Juneau Alaska,2,Alaska
488247107,"Alaska, USA",1,Alaska
491171596,"Anchorage, AK",2,Alaska
491987102,"Anchorage, AK",5,Alaska
492463980,Anchorage Alaska,3,Alaska
492481589,"Anchorage, AK",23,Alaska
492809783,"Anchorage, AK",3,Alaska
492816317,"Alaska, USA",4,Alaska
492948030,"Anchorage, AK",1,Alaska
493374709,"Anchorage, AK, US",2,Alaska
493806397,alaska,2,Alaska
494369355,"Alaska, USA . Pakistan swat",1,Alaska
494441699,"Chugiak, Alaska, USA",8,Alaska
494496107,"Alaska, USA",25,Alaska
495733510,"Juneau, Alaska",1,Alaska
495825722,AK is home!,1,Alaska
495826544,alaska to portland. ,98,Alaska
496422175,"Eielson Air Force Base, AK",1,Alaska
497470230,"Anchorage, AK",1,Alaska
497588976,"Fairbanks, AK",1,Alaska
498164288,"Anchorage, AK",2,Alaska
498281998,"Anchorage, AK",1,Alaska
498377070,"Anchorage, AK",2,Alaska
498908919,"Utkiagvik, Alaska",43,Alaska
499125017,"Shadow Moses, Alaska.",1,Alaska
499146415,"Palmer, Alaska",1,Alaska
499170688,"Anchorage, Alaska",1,Alaska
499885875,"Anchorage, AK",5,Alaska
501451496,Alaska,16,Alaska
502123503,"Alaska, USA",11,Alaska
502577905,"Anchorage, AK",108,Alaska
504206632,"Outside Fairbanks, Alaska",6,Alaska
504221868,"Anchorage, AK",2,Alaska
504993989,Ketchikan Alaska,1,Alaska
505010368,with all my niggas in alaska,6,Alaska
505299487,Alaska,3,Alaska
505963132,Alaska,10,Alaska
506398276,AK,2,Alaska
507619188,southeast Alaska,2,Alaska
508548701,Alaska,1,Alaska
509036656,"Anchorage, AK",1,Alaska
509056181,"Alaska, USA",1,Alaska
509161717,"Juneau, AK",7,Alaska
509508097,Alaska,1,Alaska
511073966,"Bristol Bay, Alaska",11,Alaska
511280109,"Juneau, Alaska",521,Alaska
511304008,"Fairbanks, AK",2,Alaska
511539953,"Fairbanks, AK",2,Alaska
511541146,Alaska,461,Alaska
511997145,"Fairbanks, Alaska",2,Alaska
512132096,AK,7,Alaska
512975511,"Ketchikan, Alaska",1,Alaska
513482617,"Fairbanks, Alaska",8,Alaska
513705868,"Alaska, USA",9,Alaska
513712643,Alaska,14,Alaska
513713030,Southcentral Alaska,83,Alaska
514216220,"Fairbanks, Alaska",1,Alaska
514779924,"Fairbanks, Alaska",8,Alaska
514884073,"Fairbanks, AK",2,Alaska
515225443,Alaska,25,Alaska
515295787,AK,1,Alaska
515963914,"Alaska, USA",76,Alaska
516179375,"Alaska, USA",2,Alaska
516248568,Alaska,1,Alaska
516867208,"Kenai Peninsula, Alaska",21,Alaska
517073717,Alaska,55,Alaska
517306861,Alaska,384,Alaska
518141625,"Anchorage, AK",6,Alaska
518751358,"Alaska, USA",276,Alaska
520006074,Alaska,18,Alaska
520140756,alaska,1,Alaska
520301597,Alaska,1,Alaska
520316225,"Alaska, USA",38,Alaska
520558375,"Juneau, Alaska",1,Alaska
520714566,ALASKA,6,Alaska
520946887,"Anchorage, Alaska",7651,Alaska
522551166,"dena'ina ełnena, alaska",52,Alaska
522603104,"Juneau, AK",14,Alaska
522810337,"Soldotna, AK",1,Alaska
522961666,"North Pole, AK",1,Alaska
523885285,"Krusty krab Anchorge, Alaska",13,Alaska
525634995,Alaska,12,Alaska
525725247,Alaska,1,Alaska
525819194,"North Pole, AK",1,Alaska
525869699,"Anchorage, AK",2,Alaska
526032564,"Fairbanks, AK",16,Alaska
527141404,"Fairbanks, AK",2,Alaska
527171838,"Alaska, USA",28,Alaska
527674113,"Alaska, USA",43,Alaska
527764339,"North Pole, AK",27,Alaska
528283331,"Alaska, USA",1,Alaska
528785212,"Fairbanks, AK",1,Alaska
529537552,"Alaska, USA",1,Alaska
529754971,"Fairbanks, AK ",1,Alaska
529763691,"Wasilla, AK",72,Alaska
530922921,"Alaska, USA",10,Alaska
531471818,ALASKA!,2,Alaska
531617511,"Alaska, USA",19,Alaska
531625776,"Anchorage, AK",1,Alaska
531689272,"North Pole, AK",59,Alaska
531735617,"Wasilla, Alaska ",1,Alaska
531939173,"Palmer, AK",2,Alaska
532102441,"Alaska, USA",23,Alaska
532450100,"Alaska, USA",2,Alaska
532466770,"Wasilla, Alaska",1,Alaska
532758695,"Juneau, AK",20,Alaska
532838271,Alaska 2 Georgia ,1,Alaska
533510162,"Fairbanks, AK",3,Alaska
534035760,"Anchorage, AK",1,Alaska
534699324,Alaska,3,Alaska
535626142,AK,3,Alaska
535671274,"Anchorage, Alaska",21,Alaska
535924150,"Wasilla,Alaska",53,Alaska
536937542,Alaska,3,Alaska
537659087,"Anchorage, AK",21,Alaska
537782621,"Alaska, USA",4,Alaska
538108273,Alaska,1,Alaska
538423774,"Shitsville, AK",6,Alaska
538624894,Alaska / Mexico,2,Alaska
538685423,"Alaska, USA",301,Alaska
539489151,Alaska :),1,Alaska
539746607,"Juneau, AK ",2,Alaska
540487522,"Fairbanks, Alaska",4,Alaska
540912385,"Alaska, USA",4586,Alaska
540980782,Alaska,1159,Alaska
540985709,"Anchorage, AK",70,Alaska
541245896,"Juneau, AK",2,Alaska
541275605,"Anchorage, AK",3,Alaska
541854314,"Anchorage, AK",14,Alaska
542101349,"Eek, Alaska",38,Alaska
542787153,"Metlakatla, Alaska",4,Alaska
542862367,"Ketchikan, AK",1,Alaska
542999803,"Anchorage, AK",34,Alaska
543158248,"Anchorage, AK",1,Alaska
543536836,Alaska,489,Alaska
544055949,"Juneau, AK",1,Alaska
544823262,"Kenai, AK",2,Alaska
544903219,"Alaska, USA",2,Alaska
545426866,"Alaska, USA",1,Alaska
545522176,"Anchorage, AK",3,Alaska
545852431,"Muzaffarabad, AK, Pakistan!",1,Alaska
546568339,"Anchorage, AK",2,Alaska
546906829,"Anchorage, AK ",37,Alaska
548127984,Alaska,9,Alaska
548511743,Alaska,606,Alaska
548905328,"Fairbanks, AK",1,Alaska
549372725,"Fairbanks, AK",1,Alaska
549904564,alaska,21,Alaska
550887613,"Alaska, USA",1,Alaska
551346049,"North Pole, AK",144,Alaska
551504390,ALASKA,1,Alaska
551532690,Alaska,8,Alaska
551552462,"Alaska, USA",6,Alaska
551621445,Rural Alaska,3,Alaska
553115741,Alaska,1,Alaska
553246329,"Valdez, Alaska",2,Alaska
553256918,Alaska ,1,Alaska
553568836,"Alaska, USA",14,Alaska
554777988,"Anchorage, AK or Surprise, AZ",85,Alaska
557216573,"Anchorage, AK",16,Alaska
557335947,"Anchorage, AK",2,Alaska
558397318,"Anchorage, AK",2,Alaska
559183998,"Anchorage, AK",30,Alaska
559667820,"Anchorage, AK",1,Alaska
559834609,"Barrow, AK",1,Alaska
559904591,"Alaska, USA",2,Alaska
559928159,"Fairbanks, Alaska",14,Alaska
559928488,Gaffney ✈️ Charleston✈️ Alaska,31,Alaska
561305686,Alaska,2,Alaska
561447080,Alaska,3,Alaska
562090867,"Fairbanks, AK",1,Alaska
562403635,"Anchorage, AK",6,Alaska
563111237,Alaska - La Rioja,9,Alaska
563179920,Ak,2,Alaska
563471270,"Juneau, AK",4,Alaska
564061495,"Anchorage, Alaska",1,Alaska
565104310,"Anchorage, AK",1,Alaska
565747933,"Ketchikan, AK",1,Alaska
566114298,"Alaska, USA",9,Alaska
566478638,"Anchorage, Alaska",6,Alaska
567037778,"Ketchikan, AK",2,Alaska
567531117,"Anchorage, AK",4,Alaska
567578409,"Anchorage, AK",5,Alaska
568394999,ak,1,Alaska
568440059,"Haines, Ak",3,Alaska
568767188,"Anchorage, AK",1,Alaska
569535658,"Alaska, USA",1,Alaska
572005673,"Alaska, USA",6,Alaska
573917279,"Alaska, USA",2,Alaska
574024236,Alaska,4,Alaska
574236186,"Anchorage, AK",12,Alaska
575739083,Alaska,90,Alaska
575908421,"Anchorage, AK",2,Alaska
575995887,"Anchorage, AK",9,Alaska
576006852,"Anchorage, AK",14,Alaska
577381819,north pole AK-portland OR,1,Alaska
577487216,"Anchorage,Alaska",1,Alaska
577492925,"Alaska, USA",30,Alaska
577867755,"Alaska, USA",2,Alaska
578317512,"Alaska, USA",130,Alaska
578654449,"Fairbanks, AK",11,Alaska
579260369,Alaska,5,Alaska
579402681,"Alaska, USA",197,Alaska
579979429,"Anchorage, AK",7,Alaska
580169403,"Anchorage, AK",1,Alaska
580330099,"Anchorage, AK",4,Alaska
581520848,"Anchorage, AK",2,Alaska
582053525,Alaska,3,Alaska
582253084,"Hydaburg, alaska",18,Alaska
582498589,"Alaska, USA",2,Alaska
583174175,"Fairbanks, AK",47,Alaska
583409521,"Anchorage, AK",1,Alaska
585119878,"Alaska, USA",1,Alaska
585424427,"Juneau, AK",7,Alaska
586873030,"Alaska, USA",4,Alaska
586948334,AK from AK,1,Alaska
587144616,"East Anchorage, Alaska ",1,Alaska
587201183,"Wasilla, AK",39,Alaska
587218339,"Anchorage, Alaska",9,Alaska
587821951,"Alaska, USA",1,Alaska
588859792,"Sitka, AK",2,Alaska
588910425,"Alaska, USA",5,Alaska
590729766,"Anchorage, AK",1,Alaska
590736029,AK --- OR,1,Alaska
590953613,"North Pole, AK",1,Alaska
591255391,"Fairbanks, AK",1,Alaska
591373722,"Fairbanks, AK",1,Alaska
592421631,"Anchorage, AK",3,Alaska
592437541,"Kenai, AK",5,Alaska
592601409,"Anchorage, AK",2,Alaska
593023208,"Anchorage, AK",2,Alaska
593308296,Alaska,2,Alaska
593528307,"Anchorage, AK ",1,Alaska
593611800,Alaska,11,Alaska
594086825,"Alaska, USA",111,Alaska
594435049,"Anchorage, AK",2,Alaska
595071505,"Anchorage, AK",1,Alaska
595783923,"Anchorage, AK",6,Alaska
596062374,"Anchorage, Alaska",6,Alaska
596105224,"Anchorage, Alaska",1,Alaska
596128216,"Alaska, USA",5,Alaska
597160060,"Anchorage, Alaska",3,Alaska
599128149,"Anchorage, AK",5,Alaska
599321488,"Anchorage, AK",1,Alaska
600385300,"Alaska, USA",1,Alaska
600525740,"Fairbanks, Alaska",6,Alaska
601487349,"Ketchikan, AK",15,Alaska
602193300,"Anchorage, AK",1,Alaska
602232793,"Ketchikan, AK",4,Alaska
602892031,"ketchika, Alaska",4,Alaska
605170228,Alaska,1,Alaska
605319615,"Anchorage, AK",1,Alaska
605841678,"Alaska, USA",2,Alaska
607219927,"Anchorage, AK",1,Alaska
607445615,"Alaska, USA",2,Alaska
607825515,"Juneau, Alaska",1,Alaska
608557888,"Anchorage, AK",11,Alaska
608610670,"Sitka, AK",97,Alaska
609080883,"Alaska, USA",1,Alaska
609221425,Alaska,2,Alaska
609405563,"Fairbanks, Alaska — USA🇺🇸",7,Alaska
609640299,"Anchorage, AK",1,Alaska
609965572,"Fairbanks, AK",15,Alaska
610503210,"Alaska, USA",5,Alaska
611113646,"Juneau, AK",72,Alaska
611178830,Alaska,664,Alaska
611918778,"Anchorage, Alaska",8,Alaska
611992986,"Anchorage, AK",1,Alaska
612335906,"Alaska, USA",16,Alaska
612863120,"Alaska, USA",308,Alaska
613516909,"Ketchikan, AK",27,Alaska
613730116,Alaska,7,Alaska
613823929,"SPENARD, AK ",1739,Alaska
614797307,Alaska,1,Alaska
615674016,"Anchorage, AK",1,Alaska
615894592,AK,2,Alaska
616693977,"Chugiak, Alaska",1,Alaska
617338246,Alaska,5,Alaska
618033905,"Alaska, USA",1,Alaska
619540573,"Talkeetna, AK",3,Alaska
619864168,"North Pole, AK",6,Alaska
620077723,"Alaska, USA",13,Alaska
620487016,"USA, Alaska",4,Alaska
620733467,"Alaska, USA",75,Alaska
621541317,"Dillingham, Alaska ",16,Alaska
622139566,Alaska (AK),1,Alaska
623201044,"Eagle River, AK",3,Alaska
623908643,"Anchorage, AK",3,Alaska
624489900,"Alaska, USA",1,Alaska
625004558,"North Pole, AK",11,Alaska
625947244,Alaska ✈️ Hawaii,1,Alaska
625950642,"Alaska, USA",4,Alaska
626586752,anchorage alaska,4,Alaska
626714147,Alaska 🇺🇲 / Finland 🇫🇮,381,Alaska
627694084,"Anchorage, AK",1,Alaska
628142818,"Anchorage, AK",54,Alaska
628234456,"Alaska, USA",1,Alaska
628617775," Ketchikan, AK",4,Alaska
629383624,"Fairbanks, AK",1,Alaska
630982024,"Anchorage, AK",2,Alaska
631787653,"Chugiak, AK",2,Alaska
631961232,"North Pole, AK",8,Alaska
632145118,"Anchorage, AK",2,Alaska
632963726,"Anchorage, Alaska",17,Alaska
633299408,"Anchorage, AK",22,Alaska
633350140,"Juneau, AK",2,Alaska
633805072,"Anchorage, AK",2,Alaska
634327811,"Juneau, AK",2,Alaska
635014487,"Anchorage, AK",11,Alaska
636021954,ALASKA/IOWA,269,Alaska
636978415,"Anchorage, Alaska",1,Alaska
700344530,"Anchorage, AK",2,Alaska
701836772,Alaska,1,Alaska
703389798,Alaska,2,Alaska
703575800,"Alaska, USA",75,Alaska
705096764,"Anchorage, Alaska",1,Alaska
705646442,#AK PARTİ ,4,Alaska
706751388,Alaska,89,Alaska
710150905,"Fairbanks, Alaska",6,Alaska
712828084,"Anchorage, AK",4,Alaska
715159484,"Ketchikan, AK",24,Alaska
716709181,"Alaska, USA",2,Alaska
716915924,"Alaska, USA",2,Alaska
717035360,ALASKA,1775,Alaska
717098029,"Anchorage, AK",65,Alaska
721329944,"Alaska, USA",6,Alaska
722682602,"Alaska, USA",22,Alaska
723511165,"Palmer, AK",1,Alaska
725004828,"Alaska, USA",309,Alaska
725318136,"Alaska, USA",32,Alaska
727314506,"Kodiak, AK",3,Alaska
729935988,"Anchorage, AK",12,Alaska
731797123,"Cordova, Alaska",17,Alaska
732093427,ak,2,Alaska
733789440,"Alaska, USA",1,Alaska
735704474,"Anchorage, alaska",4,Alaska
736113494,the Bay☀️to AK❄️,38,Alaska
737080596,"Alaska, USA",2,Alaska
738088320,Alaska,63,Alaska
738733820,"Sitka, AK",1,Alaska
743609149,"Wasilla, AK",1,Alaska
745667941,"Homer, AK",10,Alaska
745845462,"Juneau, Alaska",3,Alaska
746073218,"Palmer, AK",4,Alaska
746090058,"Anchorage, AK",56,Alaska
747842076,"Anchorage, AK",3,Alaska
748080612,"Anchorage, AK",10,Alaska
748865238,"Alaska, USA",3,Alaska
750024577,"Fairbanks, AK",1,Alaska
751928976,"Alaska, USA",1,Alaska
755519576,Alaska,1,Alaska
756377923,"Bethel, AK",8,Alaska
756387476,"North Pole, AK",1,Alaska
756665706,"Alaska, USA",2,Alaska
757456375,"Anchorage, AK",47,Alaska
757756885,"Alaska, USA",28,Alaska
758361854,"Alaska, USA",15,Alaska
759378175,"Kodiak, AK",2,Alaska
759984456,"Anchorage, AK",47,Alaska
760182463,"Anchorage, AK",1,Alaska
760219670,"Alaska, USA",17,Alaska
761007409,Alaska,1,Alaska
762601626,"Fairfax, AK",1,Alaska
763125847,"Palmer, AK",33,Alaska
764916325,"Anchorage, AK",1,Alaska
766125151,"Anchorage, AK",93,Alaska
766345662,"Anchorage, AK",2,Alaska
769399411,"Anchorage, Alaska",1,Alaska
769983576,Alaska,6,Alaska
771898134,"Wasilla, AK",1,Alaska
772965937,Alaska,1,Alaska
774256922,"Anchorage, Alaska",2,Alaska
775143126,"Wasilla, AK",10,Alaska
775583244,Alaska ,2,Alaska
777127922,"AR, AK, AL, NJ",2,Alaska
777512694,Alaska,7,Alaska
778754761,"Alaska, USA",5,Alaska
781007670,"Tanana, Alaska",1,Alaska
781030177,"Fairbanks, AK",27,Alaska
781203727,"Alaska, USA",1,Alaska
781803672,"Anchorage, AK",6,Alaska
781977684,"Alaska, USA",1,Alaska
783109033,Alaska,6,Alaska
783621163,"Anchorage, Alaska",13,Alaska
785494742,"Anchorage, AK",72,Alaska
785540016,"Dillingham, Alaska",8,Alaska
787629229,Alaska,35,Alaska
787903170,AK,21,Alaska
787950211,Anchorage Alaska,1,Alaska
788507334,"Anchorage, AK",1,Alaska
788649758,"Alaska, USA",10,Alaska
789950816,"Anchorage, AK",8,Alaska
790966484,"Fairbanks, Alaska",125,Alaska
792592681,"North Pole, AK",23,Alaska
793231502,"Anchorage, AK ",1,Alaska
794504875,"Anchorage, AK",6,Alaska
795293040,Deadhorse Prudhoe Bay Alaska,33,Alaska
796801028,"Alaska, USA",4,Alaska
798336672,"Alaska, MI",1,Alaska
799198784,"Alaska, USA",1,Alaska
799297278,"Anchorage, AK",20,Alaska
799333975,"Anchorage, AK",3,Alaska
799342448,"Alaska, USA",1,Alaska
799657621,"Fairbanks, Alaska",2,Alaska
799814791,"Fairbanks, AK",7,Alaska
806151168,Anchorage.AK. 99504,1,Alaska
809546365,"Alaska, USA",1,Alaska
812051677,"Anchorage, AK",2,Alaska
812128567,"Alaska, USA",1,Alaska
813692198,"Eagle River, AK",1,Alaska
814751654,"Alaska, USA",329,Alaska
818433758,Juneau Alaska,9,Alaska
820943780,"Alaska, USA",7,Alaska
822361626,"Alaska, USA",783,Alaska
822700002,ak,1,Alaska
822774020,alaska,7,Alaska
823784197,"Anchorage, AK",1,Alaska
827598114,Alaska,2,Alaska
827842483,Anchorage Alaska,10,Alaska
829563024,"Nome, AK",2,Alaska
829796629,Huslia ALASKA,2,Alaska
830617212,"Anchorage, AK",2,Alaska
832347716,Between Alaska and Alabama,2,Alaska
832497264,"Anchorage, AK",17,Alaska
832802600,"Anchorage, AK",2,Alaska
836638159,"Juneau, Alaska",411,Alaska
837046698,"North Slope, Alaska",7,Alaska
838747244,"Alaska, USA",1,Alaska
838790408,"Anchorage, AK",2,Alaska
839085342,alaska,4,Alaska
839233346,"Anchorage, AK",7,Alaska
840758154,"Phoenix, AZ & Juneau, AK",14,Alaska
842215573,"Alaska, USA",583,Alaska
842551015,"Anchorage, AK",1,Alaska
842685708,"Anchorage, AK",2,Alaska
844898490,Alaska,31,Alaska
845059608,"Anchorage, AK",1,Alaska
846215448,"Alaska, USA",5,Alaska
846949946,"Alaska, Alabama",1,Alaska
849440178,"Wasilla, AK",75,Alaska
849577188,"Fairbanks, AK",6,Alaska
852135812,"Alaska, often. ",3,Alaska
853535676,"Wasilla, Alaska",1,Alaska
855337664,Alaska,2,Alaska
857349624,"Alaska, USA",388,Alaska
859253263,"Alaska, USA",5,Alaska
859950481,"Utqiagvik, Alaska",12,Alaska
860723395,"Anchorage, AK",11,Alaska
860848826,AK and CA,18,Alaska
861005864,"Anchorage, Alaska",4,Alaska
861016626,"Juneau, AK",1,Alaska
864077982,alaska/hawai‘i,5,Alaska
865366176,Alaska ,4,Alaska
867540811,"Anchorage, AK",2,Alaska
868547737,Alaska ,3,Alaska
870283309,Alaska,2,Alaska
872705293,"Alaska, USA",1,Alaska
874185690,"anchorage, alaska",2,Alaska
876571045,"Kodiak, AK",8,Alaska
877210424,ALASKA,1,Alaska
878434111,"Barrow, AK",2,Alaska
878941519,"Anchorage, Alaska",1,Alaska
883693099,"Homer, AK",58,Alaska
884563963,AK ✈️ AZ✈️VA,4,Alaska
884681588,"Anchorage, AK",1,Alaska
884833573,"Anchorage, AK",1,Alaska
885056646,"Brothers Island, Alaska",5,Alaska
885685639,"Fairbanks, AK",361,Alaska
885871093,"Anchorage, Alaska",1,Alaska
887497352,"Anchorage, AK",3,Alaska
888420325,"Anchorage, AK",178,Alaska
888436500,"Anchorage, AK",1,Alaska
889373732,"fairbanks, ALASKA",2,Alaska
890352102,"Anchorage, Alaska ",23,Alaska
891581155,"Juneau, AK",1,Alaska
892253766,"Anchorage, AK",16,Alaska
894559928,"Anchorage, AK",5,Alaska
896397936,"Alaska, USA",746,Alaska
898297411,King Salmon Alaska,1,Alaska
898617470,"anchorage, alaska",7,Alaska
898909556,"Fairbanks, AK",7,Alaska
899143500,"Anchorage, AK",1,Alaska
903213600,"Anchorage, Alaska",1,Alaska
903314352,"Anchorage, Alaska",3,Alaska
904740421,"Alaska, USA",278,Alaska
904951866,"Alaska, USA",1,Alaska
907368078,"Anchorage, AK",1,Alaska
910718761,"Valdez, AK",1,Alaska
911300634,"Anchorage, AK",2,Alaska
911836999,"Wasilla, AK",1,Alaska
913337586,"Anchorage, AK",1,Alaska
913384063,Alaska,1050,Alaska
913825544,"Fairbanks, Alaska",1789,Alaska
915461004,"Alaska, USA",3,Alaska
915860389,Alaska,15,Alaska
917441834,"North Pole, AK",1,Alaska
918370382,"Alaska, USA",29,Alaska
919941379,Alaska,2,Alaska
921614772,"Anchorage, AK",1,Alaska
921676550,"Anchorage, AK",8,Alaska
926069780,"Anchorage, AK",46,Alaska
926786234,"Anchorage, AK",3,Alaska
929142074,"Kenai, AK",1,Alaska
930037154,"Anchorage, Alaska",360,Alaska
930617784,ak,1,Alaska
931244180,"Fairbanks, AK",1,Alaska
932945791,"Anchorage,AK",5,Alaska
933402673,AK to TX,1,Alaska
933421849,"Anchorage, AK",4,Alaska
935575999,Alaska,131,Alaska
935897738,"Anchorage, AK",4,Alaska
936903912,"Anchorage, AK",2,Alaska
940488242,Anchorage Alaska,5,Alaska
940683128,"Alaska, USA",1,Alaska
942217128,Alaska,1,Alaska
942551414,"Anchorage, Alaska",2,Alaska
942858936,"Juneau, Alaska",124,Alaska
944464362,"Alaska, USA",6,Alaska
946881306,"Alaska, USA",1455,Alaska
946882332,"Anchorage, AK",1,Alaska
946887758,"Anchorage, AK",1,Alaska
947222210,"Alaska, USA",5,Alaska
948782821,"Alaska, USA",1,Alaska
948783403,alaska,3,Alaska
949249147,"Wasilla, Alaska",147,Alaska
950864898,"Girdwood, AK",1,Alaska
952789615,"Anchorage, AK",1,Alaska
953160535,"North Pole,Alaska",14,Alaska
954401766,"Ketchikan, AK",2,Alaska
955260559,"Alaska, USA",18,Alaska
958920608,"North Pole, AK",2,Alaska
965165707,"Juneau, AK",4,Alaska
965351058,"Anchorage, AK",1,Alaska
967255706,"Anchorage, AK",9,Alaska
967412562,"Anchorage, AK",3,Alaska
968020818,"Fairbanks, AK",480,Alaska
968696227,Ketchikan Alaska,48,Alaska
968884603,Alaska,4,Alaska
971544428,"Eagle River, AK",7,Alaska
972356221,AK,2,Alaska
977803188,"Alaska, USA",11,Alaska
978233484,"Anchorage, AK",4,Alaska
979106390,"Alaska, USA",7,Alaska
979773642,"Anchorage, AK",6,Alaska
980053556,"Nome, AK",1,Alaska
981621906,Fairbanks Alaska,4,Alaska
981852307,"Anchorage, AK",1,Alaska
984147732,"Kenai, AK",1,Alaska
984207020,AK,25,Alaska
986201448,"Alaska, USA",1,Alaska
987389995,"Bethel, AK",4,Alaska
987666852,"Fairbanks, AK",1,Alaska
992145356,"Anchorage, AK",3,Alaska
992212663,Alaska,1,Alaska
992410027,alaska,9,Alaska
992450437,"Anchorage, AK",1,Alaska
993433194,"Fairbanks, Alaska",3,Alaska
993963288,"Juneau, Alaska",2,Alaska
994316636,"Anchorage, AK",10,Alaska
995430878,alaska // méxico,8,Alaska
995447959,Alaska,20,Alaska
998770650,alaska bc its cool. literally.,1,Alaska
1000769198,"Juneau, AK",1,Alaska
1000917343,Alaska,233,Alaska
1002284251,"North Pole, AK",5,Alaska
1002322736,"Anchorage, AK",14,Alaska
1006693802,"Alaska, USA",39,Alaska
1008141350,"Sterling, Alaska",8,Alaska
1010074663,"Fairbanks, AK",1,Alaska
1010093329,"Alaska, USA",7,Alaska
1011612002,Where the heck is Alaska,1,Alaska
1011691801,Palmer Alaska,792,Alaska
1015585082,Alaska,5,Alaska
1018894987,"Anchorage, AK",374,Alaska
1021469616,"Alaska, USA",2,Alaska
1023399109,"Anchorage, Alaska",1,Alaska
1027083800,"Anchorage, AK",1,Alaska
1027497601,ALASKA + NYC + ATX,3,Alaska
1035704364,"Anchorage, AK",2,Alaska
1036273358,"Anchorage, AK",5,Alaska
1039356062,"Anchorage, AK",1,Alaska
1040107243,Alaska,1,Alaska
1040513628,"Chignik, Alaska",3,Alaska
1040856608,"Wasilla, AK",3,Alaska
1043458579,"Middle of Nowhere, AK ",5,Alaska
1049585125,"Palmer, AK",1,Alaska
1049752705,Alaska ,1,Alaska
1049928758,North Pole Alaska ,7,Alaska
1051740871,"Alaska, USA",6,Alaska
1051946364,"Fairbanks, AK",1,Alaska
1058752562,"Bristol Bay, Alaska",5,Alaska
1062550070,"Anchorage, AK",129,Alaska
1067291184,"Dillingham, AK",2,Alaska
1070026232,ak,9,Alaska
1070221260,"Kenai, AK",2,Alaska
1072022503,"Valdez, Alaska",336,Alaska
1073079984,Alaska,7,Alaska
1074284906,"Fairbanks, Alaska",1,Alaska
1075051188,Alaska and Mexico,5,Alaska
1075106461,"Alaska, USA",1,Alaska
1075690364,"Barrow, AK",1,Alaska
1078990849,ALASKA,3,Alaska
1083941827,"Fairbanks, AK",7,Alaska
1084372627,"Anchorage, AK",3,Alaska
1086673838,"Fairbanks, AK",3,Alaska
1088105413,"Anchorage, AK",1,Alaska
1090693170,"Kodiak, AK",2,Alaska
1092768882,"Huslia, Alaska",1,Alaska
1093017942,"Juneau, AK",1,Alaska
1096362554,"Wrangell, Alaska",2,Alaska
1096886455,"Anchorage, AK",1,Alaska
1097205512,"Anchorage, AK",1,Alaska
1099066794,"Anchorage, AK",1,Alaska
1099479252,"Anchorage, Alaska",1,Alaska
1102082100,"Alaska, USA",29,Alaska
1105330482,"Anchorage, AK",1,Alaska
1105430642,"Anchorage, AK",2,Alaska
1107602552,"Anchorage, Alaska",8,Alaska
1110274620,Alaska,2,Alaska
1110442490,Alaska,60,Alaska
1110605412,"Anchorage, Alaska",3,Alaska
1110700999,"Juneau, AK",389,Alaska
1112887777,Alaska,3,Alaska
1113440749,"Soldotna, AK",1,Alaska
1114814670,"Alaska, Arizona, Hawaii",9,Alaska
1115341860,"Anchorage, AK",4,Alaska
1117201688,"Fairbanks, AK",4,Alaska
1117878134,"Anchorage, AK",1,Alaska
1118249305,"Anchorage, AK",1,Alaska
1118464014,"Alaska, USA",5,Alaska
1118818332,"Anchorage, AK",2,Alaska
1119576554,alaska,2,Alaska
1120264616,"Eagle River, AK",10,Alaska
1124341244,alaska,22,Alaska
1126288093,"Sand Point, Alaska",2,Alaska
1127001330,Alaska,1,Alaska
1127341400,"Anchorage, AK",1,Alaska
1128135806,SFO / Alaska,2,Alaska
1129780758,"Anchorage, AK",1,Alaska
1132653044,Alaska,2,Alaska
1135315963,"Anchorage, AK",5,Alaska
1135330051,"North Pole, AK",1,Alaska
1136557021,Somewhere in alaska ,12,Alaska
1137370044,"North Pole, AK",73,Alaska
1137577357,"Anchorage, Alaska, USA",4,Alaska
1137651134,"Alaska, USA",1,Alaska
1138793448,"Anchorage, AK",1,Alaska
1138931671,alaska,16,Alaska
1139391698,"Alaska, USA",3,Alaska
1143909361,"Alaska, USA",748,Alaska
1144006176,"Alaska, USA",209,Alaska
1149072487,Juneau Alaska,7,Alaska
1149953522,"Juneau, AK",1,Alaska
1149986293,"Anchorage, AK",18,Alaska
1155839514,"North Pole, AK",1,Alaska
1158018746,"Tanana Athabascan land, Alaska",1,Alaska
1158962300,"Anchorage, AK",1,Alaska
1159140655,"Alaska, USA",1108,Alaska
1159332553,Alaska,1,Alaska
1161307861,Somewhere freezing in Alaska,9,Alaska
1161671234,"North Pole, AK",5,Alaska
1165137230,"Anchorage, AK",1,Alaska
1165604989,Alaska,1,Alaska
1170879780,Alaska,280,Alaska
