retweeted_user_id,retweeted_user_location,Count,state
2569697878,Delaware Ohio,2,Delaware
2571322734,"Delaware, Maryland, PA, NJ",1,Delaware
2571852937,"Delaware, USA",25,Delaware
2572550559,"Delaware, USA",1,Delaware
2573231964,"Wilmington, DE",3,Delaware
2573242646,"Lewes, DE",1,Delaware
2573431962,"Lewes, DE",4,Delaware
2573849336,"Dover, DE",2,Delaware
2573864968,"Wilmington, DE",5,Delaware
2577373704,De dónde no hace frío. ,4,Delaware
2577386282,"Delaware, USA",2,Delaware
2578332385,"Oldenburg, DE.",1,Delaware
2584257036,"Delaware, Ohio",2,Delaware
2585960286,"Philadelphia, PA/Newark, DE",6,Delaware
2589640526,"Delaware, USA",30,Delaware
2590416624,"Fenwick Island, DE",7,Delaware
2592209845,"Delaware, USA",1,Delaware
2592315429,Delaware,1,Delaware
2592595378,"Wilmington, DE",1,Delaware
2592612597,"Dover, DE",1,Delaware
2593435874,Delaware | Sierra Leone,3,Delaware
2593972490,"Middletown, DE",1,Delaware
2594853678,"Delaware, USA",911,Delaware
2598847062,"Milton, DE",3,Delaware
2599789984,"Delaware, USA",1,Delaware
2599925628,Delaware,4,Delaware
2600383128,delaware,15,Delaware
2602477140,"Newark, DE",53,Delaware
2602820170,"Delaware, USA",10,Delaware
2604918081,Delaware,1,Delaware
2607194213,"Former SB, DE, CY",1,Delaware
2607893650,"Delaware, USA",6,Delaware
2608729532,"Wilmington, DE",2103,Delaware
2610477324,"Hockessin, DE",2,Delaware
2610742459,wilmington delaware,7,Delaware
2612006342,"Dover, Delaware",4,Delaware
2612074455,"302, DE",48,Delaware
2612130077,"Wilmington, DE",1,Delaware
2612537106,Delaware,4,Delaware
2615484384,"Monroe Township, NJ/Newark, DE",2,Delaware
2621146216,"Delaware, USA",1,Delaware
2624171825,"Delaware, USA",2,Delaware
2625767895,"Delaware, USA",7,Delaware
2626132643,"Delaware, USA",7,Delaware
2626333075,Delaware OH,10,Delaware
2630201685,"Delaware, OH",3,Delaware
2632152063,"Delaware, USA",64,Delaware
2635361745,"Hockessin, DE",3,Delaware
2636178753,"Delaware, USA",2691,Delaware
2643139194,"Wilmington, DE",1,Delaware
2644347574,"Milton, DE",1,Delaware
2645370619,"Delaware, USA",1,Delaware
2651517709,"Delaware, USA",297,Delaware
2651591388,Delaware,3,Delaware
2651665842,"Delaware, USA",2,Delaware
2654488336,Delaware,1,Delaware
2654513577,"Delaware, OH",3,Delaware
2655553585,"Delaware, USA",1,Delaware
2658142015,"Hockessin, DE",1,Delaware
2661269284,"Newark, DE",1,Delaware
2661399666,"Wilmington, DE",1,Delaware
2666001178,Delaware ,13,Delaware
2666614123,"Delaware, USA",54,Delaware
2669570962,"Delaware, USA",2,Delaware
2671221355,"Delaware, USA",1,Delaware
2679877392,"Delaware, USA",2,Delaware
2682422508,"Wilmington, Delaware",25,Delaware
2687289823,"Wilmington, DE",2,Delaware
2688945048,"Fenwick Island, DE",7,Delaware
2689402845,"Newark, DE",2,Delaware
2690295991,"Wilmington, DE",65,Delaware
2690909269,"Fenwick Island, DE",3,Delaware
2691280742,"Middletown, DE",1,Delaware
2693478411,"Newark, DE",12,Delaware
2694291615,"Dover, DE",1,Delaware
2696629117,"Wilmington, Delaware",9,Delaware
2697537069,"Newark, DE",2,Delaware
2699384726,Delaware,39,Delaware
2700603994,"Newark, DE",1,Delaware
2704193648,"Wilmington, Delaware",54,Delaware
2707752243,delaware,1,Delaware
2708297910,"Bear, DE",1,Delaware
2708744733,"Wilmington, DE ",7,Delaware
2710563906,"Murder city, Delaware",1,Delaware
2713633955,"Delaware, Everywhere",3,Delaware
2714790219,"Delaware, USA",1,Delaware
2716574188,"Delaware, USA",4,Delaware
2718400631,"Wilmington, Delaware",3,Delaware
2718879144,"Felton, DE",3,Delaware
2719932341,De avellaneda y del rojo!🇮🇱,4,Delaware
2720242209,"Bear, DE",3,Delaware
2720512267,"Smyrna, DE",631,Delaware
2722086360,"Delaware, USA",3,Delaware
2722646211,"Delaware, USA",3,Delaware
2723588061,"Seaford, DE",1,Delaware
2725480150,"Wilmington, DE",1,Delaware
2726288871,"Delaware, USA",4,Delaware
2727279340,"Delaware, USA",3,Delaware
2727928601,"Delaware, USA",2,Delaware
2729626437,"Newark, DE",4,Delaware
2729631554,"Delaware, USA",3,Delaware
2736228395,"Dover, DE",98,Delaware
2738147400,"Delaware, USA",4,Delaware
2743162444,"Dover, DE",3,Delaware
2743213234,"Delaware, USA",41,Delaware
2743950903,"Middletown, DE",1,Delaware
2744013784,"Lewes, DE",2,Delaware
2744934543,Delaware,2,Delaware
2745118476,"Delaware, USA",22,Delaware
2745349905,"Delaware, USA",2,Delaware
2747327065,Delaware ,2,Delaware
2748492185,"Delaware, USA",4,Delaware
2749734454,"Lewes, DE",12,Delaware
2750237230,"Delaware, USA",28,Delaware
2750912901,"Delaware, USA",7,Delaware
2751321592,"Wilmington, DE",13,Delaware
2751890752,"Delaware, USA",5,Delaware
2751975783,"Dover, Delaware",27,Delaware
2752719750,"Newark, DE",1,Delaware
2753261638,"Bear, DE",3,Delaware
2753903160,"Delaware, USA",18,Delaware
2757079160,Delaware/Philadelphia,36,Delaware
2759239774,"Delaware, USA",3,Delaware
2761293888,"Delaware, USA",1202,Delaware
2762042771,Delaware ,3,Delaware
2762598564,"Rehoboth, DE",4,Delaware
2762887098,Delaware,4,Delaware
2763659146," New Castle, Delaware",1,Delaware
2763686651,"Delaware, USA",1,Delaware
2763776912,"New Castle, DE",7,Delaware
2765793011,"Delaware, OH",4,Delaware
2767514403,"Clayton, DE",158,Delaware
2767733218,"Delaware, USA",1,Delaware
2767912601,"Delaware, USA",1,Delaware
2769688869,Delaware,1,Delaware
2770029444,"Delaware, USA",20,Delaware
2775607515,"Newark, DE",5,Delaware
2775632179,"Wilmington, DE",17,Delaware
2776370992,"Fenwick Island, DE",1,Delaware
2776693080,"Wilmington, DE",3,Delaware
2778767905,"Wilmington, DE",3,Delaware
2778871589,"Delaware, USA",7,Delaware
2779571336,"Delaware, USA",17,Delaware
2783225144,"Delaware, USA",1,Delaware
2783885596,DE,31,Delaware
2786743518,Hi... I'm in Delaware,11,Delaware
2788414367,"Montreal, QC / Newark, DE",4,Delaware
2788841164,"Newark, DE",4,Delaware
2789658094,"New Castle, DE",1,Delaware
2789756092,"Delaware, USA",8,Delaware
2790303935,"Delaware, USA",5,Delaware
2790596024,Delaware,28,Delaware
2791851891,"Wilmington, DE",1,Delaware
2795605862,"Delaware, USA",9,Delaware
2795691551,"Bear, DE",2,Delaware
2796082804,"Delaware, USA",13,Delaware
2796949433,"Millsboro, DE",1,Delaware
2797036014,"Dewey Beach, DE",2,Delaware
2799998366,Delaware,21,Delaware
2800484801,"Wilmington, DE",6,Delaware
2802443407,Delaware,3,Delaware
2803682598,"Delaware, USA",7,Delaware
2804808604,"Delaware, OH",3,Delaware
2805985874,"Bear, DE",3,Delaware
2806396413,Delaware,457,Delaware
2806647910,"Delaware, USA",104,Delaware
2807544908,"Bethany Beach, DE ",5976,Delaware
2807784479,"Newark, DE",2,Delaware
2807881160,"Delaware, USA",5,Delaware
2808282776,"Delaware, USA",2,Delaware
2808596743,"hockessin, delaware",1,Delaware
2809181998,"Delaware, USA",10,Delaware
2809447342,"Wilmington, DE",1,Delaware
2810211935,"Rehoboth Beach, DE",45,Delaware
2811158761,"Delaware, USA",10,Delaware
2811653603,"Wilmington, DE",2,Delaware
2811839432,"Rehoboth Beach, DE",1,Delaware
2812244378,"Delaware, USA",1,Delaware
2812468130,"Delaware, USA",220,Delaware
2813655252,"Dover, DE",5,Delaware
2817214303,Delaware,1,Delaware
2817591567,DE TU CAMA,1,Delaware
2821341430,Delaware,7,Delaware
2821362045,"Wilmington, Delaware",39,Delaware
2821694387,"Delaware, USA",6,Delaware
2822185771,"Delaware, USA",2,Delaware
2823981460,"Delaware, USA",14,Delaware
2824784426,"Newark, DE",12,Delaware
2824888434,"Delaware, USA",9,Delaware
2825064251,Delaware,1,Delaware
2825323484,"Wilmington, DE",1,Delaware
2826025461,"Delaware, USA",1,Delaware
2828029193,"Wilmington, DE",6,Delaware
2828404930,"Wilmington Manor, DE",1,Delaware
2828937218,"Delaware, USA",1,Delaware
2828986232,"New Castle, DE",3,Delaware
2829463216,DE,5,Delaware
2830979837,"Delaware, USA",14,Delaware
2836824888,DE - Schleswig-Holstein,1,Delaware
2838352953,Delaware,11,Delaware
2838362578,"Delaware, USA",2,Delaware
2840755882,"Delaware, USA",8,Delaware
2842632010,DE,1,Delaware
2842790933,"Delaware, USA",2,Delaware
2845711478,"Delaware, USA",5,Delaware
2847900057,De,1,Delaware
2848733833,"Delaware, USA",1,Delaware
2849518428,"Wilmington, DE",20,Delaware
2850216478,De internet,3,Delaware
2850771526,"Delaware, USA",18,Delaware
2853539855,"Delaware, USA",47,Delaware
2853639688,"Wilmington, DE",1,Delaware
2857506960,"Delaware, USA",27,Delaware
2858500562,"Wilmington, DE",1,Delaware
2858901595,Delaware,12,Delaware
2858909498,"Bavaria, DE",2,Delaware
2859770404,delaware,5,Delaware
2861288411,DE,1,Delaware
2861753657,"Middletown, DE",11,Delaware
2861793364,"Newark, DE",22,Delaware
2861825080,"Delaware, USA",1,Delaware
2861971156,"Delaware, USA",52,Delaware
2862788044,"Delaware, OH was NYC",2,Delaware
2863806934,"Delaware, USA",7,Delaware
2864683449,"Wilmington, DE",2,Delaware
2864737127,"Middletown, DE",397,Delaware
2865883067,"Seaford,Delaware",1,Delaware
2866713568,"Dover, DE, United States.",1,Delaware
2867537477,"Newark, DE",9,Delaware
2869119900,"Newark, DE",2,Delaware
2869126914,"Lewes, DE",6,Delaware
2869541233,"Lewes, DE",1,Delaware
2869965287,Delaware,224,Delaware
2870008949,"Delaware, USA",302,Delaware
2871648326,DE,3,Delaware
2871727669,"Delaware, USA",1,Delaware
2872299790,"Delaware, USA",15,Delaware
2872710809,"Delaware, Ohio",127,Delaware
2873232911,"Delaware, USA",2,Delaware
2873866021,REINO DE ESPAÑA,7,Delaware
2873902365,De por acá nomás ,38,Delaware
2874049800,"Newark, DE",4,Delaware
2874369172,"Delaware, USA",6,Delaware
2874427602,"Delaware, USA",5,Delaware
2875766384,Delaware,1,Delaware
2877645528,"Wilmington, DE",76,Delaware
2877909530,"Delaware, USA",5,Delaware
2879082081,"Delaware, USA",2,Delaware
2879135866,"Felton, DE",1,Delaware
2881834744,Delaware,25,Delaware
2882596225,DE,24,Delaware
2882938440,Delaware,2,Delaware
2884068672,DE ,2,Delaware
2885571939,"Dover, DE",3,Delaware
2887592914,de,1,Delaware
2888129711,"Delaware, USA📍",1,Delaware
2890248045,"Delaware, USA",1,Delaware
2890486735,"Delaware, OH",1,Delaware
2890846875,"Zurich, CH - Tübingen, DE",6,Delaware
2891386553,"Dagsboro, DE",1,Delaware
2891518802,"Delaware, USA",9,Delaware
2892484823,"Delaware, USA",13,Delaware
2893055639,"Rehoboth Beach, DE",2,Delaware
2894992000,"Dover, DE",15,Delaware
2896063903,"Dover, DE",4,Delaware
2896855210,Delaware,8,Delaware
2901462240,"Delaware, USA",1,Delaware
2902210335,Delaware,1,Delaware
2903134938,"Delaware, USA",3,Delaware
2904110567,DE • NJ • CT,6,Delaware
2904334341,"Delaware, USA",4,Delaware
2905472135,"Wilmington, DE",1,Delaware
2905507651,"Delaware, USA",2,Delaware
2906891577,"Lewes, DE",5,Delaware
2908151578,"New Castle, Delaware",1,Delaware
2910153971,"Delaware, USA",184,Delaware
2910530982,Delaware/Philly ,10,Delaware
2911269172,"Rehoboth Beach, DE",1,Delaware
2912926252,Delaware,7,Delaware
2915980142,"Rehoboth Beach, DE",1,Delaware
2918743600,"Delaware, USA",10,Delaware
2919782109,WILMINGTON DELAWARE,1,Delaware
2921940369,Berlin - DE/GER,1,Delaware
2924381970,"Delaware, OH",1,Delaware
2925472331,"Wilmington, DE",5,Delaware
2926674061,Sydney AU | Cologne DE,1,Delaware
2929623718,"Delaware, USA",38,Delaware
2930074629,"Newark, DE",2,Delaware
2931991839,"Wilmington, Delaware",1,Delaware
2932394375,"Delaware, USA",30,Delaware
2933866984,"Delaware, USA",2,Delaware
2935449652,"Newark, DE",1,Delaware
2935737763,"Delaware, USA",1,Delaware
2936280641,"Delaware, OH",1,Delaware
2936431534,"Newark, DE",5,Delaware
2936530993,"Delaware, USA",1231,Delaware
2937945394,"Newark, DE",338,Delaware
2941346183,"Delaware, USA",17,Delaware
2942358183,"Delaware, USA",2,Delaware
2942573866,"Delaware, USA",2,Delaware
2943299002,"Clayton, DE",2,Delaware
2944781439,"Wilmington, DE",2,Delaware
2945349575,Delaware ,2,Delaware
2947583938,"Delaware, USA #StayReal302",4,Delaware
2948660890,Wilmington Delaware,4,Delaware
2950041683,"Delaware, USA",3,Delaware
2950700943,"Dover, DE",3,Delaware
2950704821,"Delaware, USA",1613,Delaware
2950974859,"Delaware, USA",15,Delaware
2952347279,"Dover, DE",2,Delaware
2952539049,"Delaware, USA",1,Delaware
2953633359,"Delaware, USA",3,Delaware
2953686405,"Delaware, OH",1,Delaware
2955975503,"Delaware, USA",2,Delaware
2957573379,"Newark, Delaware",10,Delaware
2958793040,"Bethany Beach, DE",4,Delaware
2959125180,"Wilmington, DE",7,Delaware
2959442848,"New Castle, DE",3,Delaware
2960751591,"Hockessin, DE",1,Delaware
2960981183,"Delaware, USA",3,Delaware
2960996134,Delaware,420,Delaware
2961413384,Bethany Beach Delaware,8,Delaware
2961466607,"Delaware, OH",11,Delaware
2961731688,"Delaware, USA",73,Delaware
2961918381,"Delaware, USA",9,Delaware
2963317679,"Dover, DE",1,Delaware
2964369021,Delaware,2,Delaware
2965460278,"Delaware, USA",4,Delaware
2965756581,"Delaware, USA",533,Delaware
2967334623,"Delaware, USA",5,Delaware
2968708510,"Delaware, USA",6,Delaware
2969764833,"Delaware, Dover",150,Delaware
2970732622,"Brookside, DE",1,Delaware
2970838652,"Newark, DE",5,Delaware
2970999495,"Delaware, USA",4,Delaware
2971814794,delaware,1,Delaware
2972418304,"Delaware, USA",36,Delaware
2972442911,"Delaware, USA",1,Delaware
2973900509,"Delaware, USA",11,Delaware
2973910173,"Wilmington, Delaware",10,Delaware
2973959087,"Delaware, USA",24,Delaware
2974938305,De aventura,2,Delaware
2975610837,"Delaware, USA",28,Delaware
2975700941,"Delaware, USA",1,Delaware
2975736767,Delaware ,191,Delaware
2975819632,"Delaware, USA",13,Delaware
2977475139,"Lewes, DE",94,Delaware
2979350559,Delaware ,1,Delaware
2980632689,"Delaware, USA",5,Delaware
2981313887,"Bear, DE",17,Delaware
2983309325,"Delaware, USA",5,Delaware
2984032913,"Delaware, USA",2,Delaware
2984063607,"New Castle, DE",2,Delaware
2984596750,"Wilmington, DE",1,Delaware
2985362343,"Delaware, USA",20,Delaware
2986226297,"Delaware, USA",85,Delaware
2986818694,"Delaware, USA",2,Delaware
2988054628,"Delaware, USA",6,Delaware
2988454930,Delaware,81,Delaware
2989081209,Delaware,1,Delaware
2989655266,"Delaware, USA",1,Delaware
2989746552,"Delaware, USA",2,Delaware
2990845091,SALEM/DELAWARE,1,Delaware
2991400264,"Delaware, USA",5,Delaware
2996129344,"Berlin, DE",6,Delaware
2996568515,"Delaware, USA",5,Delaware
2996868887,"Delaware, USA",6,Delaware
2997144615,"Laurel, DE",782,Delaware
2998241843,"Bear, DE",2,Delaware
2999212449,"Newark, DE",108,Delaware
2999816551,XI DE SETEMBRO,1,Delaware
3000460737,"Bethany Beach, DE",1,Delaware
3001377100,"Delaware, OH",19,Delaware
3001683265,"Delaware, USA",5,Delaware
3002424671,DE - DC,10,Delaware
3002509227,"West Cheste,PA & Wilmington,DE",1,Delaware
3003606677,"Delaware, USA",3,Delaware
3007870307,"Middletown, DE",96,Delaware
3008777379,wilm DE,2,Delaware
3009538550,"Delaware, USA",2,Delaware
3011117543,DELAWARE,2,Delaware
3011516241,"Delaware, USA",14,Delaware
3011883140,"Delaware, USA",2,Delaware
3012372201, Delaware. Wilmington,3,Delaware
3012375207,"Delaware, Ohio",1,Delaware
3012715346,USA Softball of Delaware ,5,Delaware
3013201105,"New Castle, Delaware.",5,Delaware
3015169715,"Wilmington, DE.",2,Delaware
3015886523,"Delaware, USA",1,Delaware
3015986739,"Millsboro, DE",1,Delaware
3017473446,"Delaware, USA",1,Delaware
3018639513,"Delaware, USA",1,Delaware
3019307495,"Rehoboth, Delaware",9,Delaware
3020573939,"Delaware, USA",3,Delaware
3021689410,"Delaware, USA",13,Delaware
3022141364,Delaware Wilmington Calyer St.,12,Delaware
3022469405,"Millsboro, DE",1,Delaware
3024098475,"Delaware, USA",4,Delaware
3025591205,"Delaware, USA",1,Delaware
3026891812,Delaware,5,Delaware
3029039709,"Delaware, USA",11,Delaware
3030733445,"Delaware, USA",7,Delaware
3031585247,"Delaware, USA",1,Delaware
3031709111,"Brookside, DE",1,Delaware
3033028815,"Delaware, USA",2,Delaware
3033357292,"London, UK and München, DE",3,Delaware
3033417618,"Talleyville, De",1,Delaware
3033910797,"Delaware, USA",1,Delaware
3039776393,"Long Neck, DE",98,Delaware
3041030878,"Delaware, USA",3,Delaware
3041376609,"Delaware, USA",3,Delaware
3041843385,wilmington delaware,5,Delaware
3043632589,"Delaware, Ohio",2,Delaware
3044377966,"Dover, DE",3,Delaware
3044955112,"Delaware, USA",382,Delaware
3045302772,"Delaware, USA",2,Delaware
3046542974,"Delaware, USA",1,Delaware
3046559527,Delaware,2,Delaware
3047982411,"Delaware, USA",2,Delaware
3050887891,"Dover, DE",15,Delaware
3051626247,"Delaware, USA",1,Delaware
3052913067,"Delaware, USA",7,Delaware
3053457676,"Newark, DE",1,Delaware
3053730364,"Delaware, USA",1,Delaware
3054362576,"Delaware, USA",2,Delaware
3054461247,"Delaware, USA",1,Delaware
3056584474,"Somewhen, DE",11,Delaware
3056950890,"Hamburg, DE",1,Delaware
3057890601,"Fenwick Island, DE",51,Delaware
3060373995,"Rehoboth Beach, DE",7,Delaware
3060625107,"Wilmington, DE",2,Delaware
3062208179,"Delaware, USA",8,Delaware
3063092872,"Delaware, USA",4,Delaware
3064939983,"Delaware, USA",7,Delaware
3065685213,"Delaware, USA",1,Delaware
3066230668,"Delaware, USA",1,Delaware
3068834649,"Wilmington, DE",1,Delaware
3070244674,"Rehoboth Beach, DE",4,Delaware
3071119757,"Delaware, USA",4,Delaware
3072860086,"Lewes, DE",16,Delaware
3077962625,"Delaware, USA",1,Delaware
3078057041,DE,4,Delaware
3078766955,"Delaware, USA",2,Delaware
3080560209,"Rehoboth Beach, DE",2,Delaware
3084914151,Delaware,2,Delaware
3085029959,"Delaware, USA",1,Delaware
3085262355,"Dover, DE",286,Delaware
3087288396,"Delaware, USA",8,Delaware
3087484177,"Delaware, USA",1,Delaware
3087835900,"Wilmington, DE",8,Delaware
3088617717,"Bear, DE",2,Delaware
3090388636,"Delaware, USA",1,Delaware
3090923888,"Delaware, USA",18,Delaware
3090998206,"Bear, DE",2,Delaware
3091828382,"Delaware, USA",25,Delaware
3092587942,"Delaware, USA",1,Delaware
3092981585,"Laurel, DE",4,Delaware
3093619349,"Delaware, USA",11,Delaware
3095215732,"Newark, DE",4,Delaware
3095670082,"Newark, DE",1,Delaware
3097920179,"Wilmington, DE",2,Delaware
3100291857,"Delaware, USA",1,Delaware
3100547229,"Delaware, USA",66,Delaware
3100575310,"Delaware, USA",19,Delaware
3102422731,"Delaware, OH",2,Delaware
3106262031,"Delaware, USA",1,Delaware
3107901204,"Delaware, USA",58,Delaware
3107933616,DE,3,Delaware
3107956466,"Delaware, USA",1,Delaware
3115551275,"Delaware, USA",4,Delaware
3118145192,"Delaware, USA",1,Delaware
3121704370,Wilmington Delaware,23,Delaware
3124409283,"Delaware, USA",1,Delaware
3128361335,"Delaware, USA",10,Delaware
3129046474,"Bielefeld, DE",2,Delaware
3129786196,"New Castle, DE",1,Delaware
3130359473,"Newark, DE",1,Delaware
3130589239,Delaware,118,Delaware
3131438369,"Delaware, OH",5,Delaware
3133023032,"Delaware, USA",5,Delaware
3133155643,"Lewes, DE",12,Delaware
3137175008,"Delaware, OH",1,Delaware
3137727754,"Delaware, USA",6,Delaware
3142088333,"New Castle, DE",1,Delaware
3146043778,"Delaware, USA",2,Delaware
3148920051,"Lewes, DE",20,Delaware
3149314973,"Laurel, DE",1,Delaware
3152564505,"Rehoboth Beach, DE",11,Delaware
3152665095,"Delaware, USA",1,Delaware
3153849935,"Dover, DE",24,Delaware
3155624193,"Bonn, DE",1,Delaware
3156611429,"NRW, DE",4,Delaware
3161155921,"Wilmington, DE",10,Delaware
3161237258,USA / U.K. / DE,2,Delaware
3163080624,"Wilmington, DE",1,Delaware
3164808200,"Delaware, USA",125,Delaware
3167278732,"Delaware, USA",1,Delaware
3168148868,"Middletown, DE",7,Delaware
3173435063,"Smyrna, DE",177,Delaware
3177235656,"BB, Delaware",2,Delaware
3179794926,"Middletown, DE",1,Delaware
3183319912,"Wilmington, DE",3,Delaware
3186088591,"New Castle, DE",1,Delaware
3187847994,"Delaware, USA",1,Delaware
3188280702,"Seaford, DE",1,Delaware
3188720815,"Delaware, USA",1,Delaware
3193077083, DEL LADO DE LA RAZÓN,250,Delaware
3193180291,"Delaware, USA",1,Delaware
3194525609,"Newark, DE",4,Delaware
3194596329,"The Beach, DE",1,Delaware
3195705229,"Delaware, USA",1,Delaware
3195779558,Seaford.Delaware,1,Delaware
3196333529,"Delaware, USA",1,Delaware
3197700022,"Hamburg, De",1,Delaware
3198525229,Delaware,1,Delaware
3207529185,"Delaware, USA",36,Delaware
3207890595,"Bear, DE",2,Delaware
3214775848,"Newark, DE",2,Delaware
3219661721,"Dover, DE",254,Delaware
3219695130,"Delaware, USA",8,Delaware
3220024661,"Delaware, USA",1,Delaware
3220634789,"Delaware, USA",3,Delaware
3222468341,Delaware,3,Delaware
3222679882,"Delaware, USA",1,Delaware
3224243232,"Delaware, USA",1,Delaware
3224792875,"Delaware, USA",3,Delaware
3225615191,"Rehoboth Beach, DE",12,Delaware
3225629259,"Dover, DE",5,Delaware
3227345183,delaware,5,Delaware
3229452589,"Delaware, USA",1,Delaware
3229819194,"Delaware, USA",5,Delaware
3232182875,"Delaware, USA",238,Delaware
3232868528,"Dover, DE",12,Delaware
3234321364,"Delaware, OH",1,Delaware
3236093369,delaware ,2,Delaware
3237545847,"Delaware, USA",8,Delaware
3239196286,"Wilmington Manor, DE",1,Delaware
3239262267,De jeré,11,Delaware
3239820299,"Georgetown, DE",1,Delaware
3240288615,"Delaware, USA",15,Delaware
3241140179,"Delaware, USA",1,Delaware
3242013303,"Wlimington, DE",1,Delaware
3242444637,"Wilmington, DE (302)",1,Delaware
3242590510,"Delaware, USA",223,Delaware
3243617159,"Delaware, USA",4,Delaware
3245715988,2115 Marsh Road Arden Delaware,2,Delaware
3250087495,"Newark, DE",7,Delaware
3252916246,"Delaware, USA",197,Delaware
3254803265,"Dover, DE",6,Delaware
3254909815,"Delaware, USA",3,Delaware
3256962394,"New Castle, DE",1,Delaware
3257065480,"Arden, DE",11,Delaware
3257247888,"Delaware, USA",1,Delaware
3260804983,EN EL CORAZÓN DE MI PAIS,2,Delaware
3265553708,"Wilmington, DE",6,Delaware
3267522530,"Newark, DE",25,Delaware
3269499270,"Wilmington, DE",2,Delaware
3270247074,"Delaware, USA",2,Delaware
3273858271,"Delaware, USA",1,Delaware
3278670270,"Delaware, USA",4,Delaware
3279983827,"I live in N.Wilmington, DE",113,Delaware
3281185958,"Delaware, USA",1,Delaware
3284687582,"Newark, DE",1,Delaware
3289328963,"Newark, DE",2,Delaware
3291444076,"New Castle, DE",12,Delaware
3293271655,"Delaware, USA",1,Delaware
3293396190,"Delaware, USA",2,Delaware
3293408403,"Delaware, USA",33,Delaware
3294014103,"Delaware, USA",3,Delaware
3294071248,"Delaware, USA",1,Delaware
3294245234,Delaware,1,Delaware
3294459226,Delaware,160,Delaware
3294534615,"Delaware, USA",1,Delaware
3294713349,"Delaware, USA",2,Delaware
3295841649,"Dover, DE",1,Delaware
3295892086,"Delaware, USA",1,Delaware
3296354112,"Middletown, DE",18,Delaware
3297228994,"Delaware, USA",4,Delaware
3298316505,"Delaware, USA",4,Delaware
3298623412,"Delaware, USA",7,Delaware
3299353271,"Newark, DE",1,Delaware
3299382868,"Newark, Delaware",1,Delaware
3299387830,"Newark, DE",1,Delaware
3299885933,"Delaware, USA",10,Delaware
3300693101,"Wilmington, DE",4,Delaware
3301695335,"Wilmington, DE",3,Delaware
3302806273,"Delaware, USA",24,Delaware
3302833749,"Dewey Beach, DE",1,Delaware
3302993621,"Newark, DE",4856,Delaware
3303082569,"Millsboro, DE",3,Delaware
3303178749,DE,2,Delaware
3303998346,"Rehoboth Beach, DE",2,Delaware
3304965221,"Newark, Delaware",2,Delaware
3306137555,"Delaware, USA",3,Delaware
3306244233,"Bear, DE",73,Delaware
3306559143,"Delaware, USA",1,Delaware
3307970769,"Delaware, USA",10,Delaware
3308132052,"Seaford, DE",1,Delaware
3308593713,"Delaware, USA",2,Delaware
3308712515,"Dover, DE",3,Delaware
3308927909,"Wilmington, DE",4,Delaware
3309160537,Delaware,25,Delaware
3311346508,"Bear, DE      Middletown, DE",1,Delaware
3312570205,"Delaware, USA",233,Delaware
3314466876,"Delaware, USA",1,Delaware
3314939944,"Delaware, USA",2,Delaware
3315043305,"Wilmington, Delaware",1,Delaware
3315631564,"Delaware, USA",25,Delaware
3315877454,"Wilmington, Delaware, USA",2,Delaware
3316047437,"Laurel, DE",90,Delaware
3318883678,"Wilmington, DE",1,Delaware
3318930639,"Delaware, USA",1,Delaware
3319601081,"Delaware, USA",1,Delaware
3320734130,"Dover, DE",2,Delaware
3321644027,"New Castle, DE",1,Delaware
3323635631,"Newark, DE",1,Delaware
3328326281,"Bear, DE",1,Delaware
3329298563,"Middletown, DE",1,Delaware
3329613190,"Delaware, USA",92,Delaware
3332697201,"Newark, DE",1,Delaware
3333720886,"Newark, DE",1,Delaware
3334225815,"Newark, DE",2,Delaware
3339911685,"Delaware, USA",1,Delaware
3342044285,"Sussex county, Delaware ",1,Delaware
3342180610,"USA, Delaware",1,Delaware
3342980553,"Middletown, DE",2,Delaware
3342999435,"Delaware, USA",1,Delaware
3346510503,"Newark, Delaware ",100,Delaware
3346551167,"Felton, DE",6,Delaware
3346737125,"Newark, DE",2,Delaware
3346777882,"Laurel, DE",2,Delaware
3347639795,"Delaware, USA",2,Delaware
3348066423,"EU, DE (GERMANY), NRW, OWL",1,Delaware
3351707255,"Delaware, USA",1,Delaware
3352638466,"Delaware, USA",10,Delaware
3353819673,"Delaware, USA",20,Delaware
3354114790,"Bidenville, DE",2,Delaware
3360561875,"Dover, DE",1,Delaware
3361402474,"Fenwick Island, DE",1,Delaware
3362487449,"Delaware, OH",1,Delaware
3362637063,Delaware,1,Delaware
3363492574,"Delaware, USA",1,Delaware
3366681856,Wilmington. DE,53,Delaware
3367046261,"Delaware, USA",1,Delaware
3368780927,"Delaware, OH",1,Delaware
3369504773,"Delaware, USA",11,Delaware
3371072014,Delaware - The First State,236,Delaware
3372549553,"Newark, DE",116,Delaware
3373258414,"Newark, DE",21,Delaware
3373315091,"Delaware, USA",1,Delaware
3373458226,"Newark, DE",3,Delaware
3373755941,"Delaware, USA",24,Delaware
3374624313,"Delaware, USA",1,Delaware
3375866308,"Delaware, OH",1,Delaware
3376403992,"Delaware, USA",74,Delaware
3376472591,Delaware,5,Delaware
3376846577,"Delaware, USA",1,Delaware
3378277360,"Smyrna, DE",1,Delaware
3380630435,"Delaware, USA",1,Delaware
3380836312,"Bear, DE",68,Delaware
3382461959,"Delaware, USA",9,Delaware
3385108894,"Delaware, USA",2,Delaware
3385564048,"New Castle, DE",1,Delaware
