retweeted_user_id,retweeted_user_location,Count,state
1730276256,"Jericho, VT",9,Vermont
1730973594,Vermont,1,Vermont
1738350919,"Burlington, VT",1,Vermont
1763419874,"rutland, vt",1,Vermont
1783980691,"West Townshend, Vermont",7,Vermont
1792046096,Vermont,73,Vermont
1832033023,Vermont,4,Vermont
1849847414,"Burlington, VT",3,Vermont
1852610844,"Burlington, VT",11,Vermont
1855503595,Vermont,1,Vermont
1856083478,"South Royalton, VT",14,Vermont
1858644936,"Montpelier, VT",2,Vermont
1861524156,"Hinesburg, VT",1,Vermont
1879455008,"Burlington, VT",1,Vermont
1880069293,"Burlington, VT",7,Vermont
1880599177,"Burlington, VT",1,Vermont
1883115750,"Burlington, vt ",1,Vermont
1886676410,"Vermont, USA",2,Vermont
1894840712,"Burlington, VT",9,Vermont
1895717336,"NEK, VT",64,Vermont
1898365818,Vermont,1,Vermont
1898633941,Vermont,13,Vermont
1902060901,"Vermont, USA",2,Vermont
1903747897,"Vermont, USA",1,Vermont
1905164714,"Burlington, VT",14,Vermont
1907884465,"Rutland, Vermont",1,Vermont
1908620995,"Vermont, USA",10,Vermont
1914760920,"South Burlington, VT",2,Vermont
1916831437,"Burlington, VT | Cambridge, MA",6,Vermont
1918449103,"Burlington, VT",1,Vermont
1918752798,windsor ,1,Vermont
1921083997,"Burlington, VT",1,Vermont
1926524186,Holland Vermont,1,Vermont
1931742654,Vermont,2,Vermont
1931928020,"Montpelier, VT",42,Vermont
1932389526,"South Burlington, VT",20,Vermont
1941133177,"Vermont, USA",9,Vermont
1944198170,"Salisbury,  Vermont, USA",8529,Vermont
1945138003,Vermont,8,Vermont
1950095102,"Burlington, VT",3,Vermont
1953138901,"Vermont, USA",8,Vermont
1955907055,Vermont ,3,Vermont
1961022756,"Vermont, USA",6,Vermont
1962427788,"Burlington, VT",1,Vermont
1963773834,"Burlington, VT",2,Vermont
1964136570,"Vermont, USA",1,Vermont
1965418290,Vermont,5,Vermont
1967370475,"Burlington, VT",42,Vermont
1967777976,"Burlington, VT",2,Vermont
1975407576,"Milton, Vermont",3,Vermont
1975671343,"Vermont, USA",5,Vermont
1976836970,Vermont ,1,Vermont
1977131936,"Burlington, VT",3,Vermont
2149123848,"Bennington, Vermont",8,Vermont
2149495130,"Newport, Vermont",1,Vermont
2149850238,"Rutland, Vermont ",37,Vermont
2149897665,"Huntington, VT",8,Vermont
2152127316,"Northfield, VT",11,Vermont
2153105046,"Burlington, Vermont",2,Vermont
2153129576,VT,39,Vermont
2154577798,"Vermont, USA",1,Vermont
2155031522,"Burlington, Vermont",1,Vermont
2157642483,"Burlington, VT",1,Vermont
2158007063,Vermont,5,Vermont
2158016627,"Burlington, VT",167,Vermont
2158281418,"Vermont, USA",2,Vermont
2160324245,Vermont,183,Vermont
2161438825,"Montpelier, Vermont",1,Vermont
2161515038,"Montpelier, VT",1,Vermont
2162226998,"Warren, Vermont",1,Vermont
2163641873,Vermont,5,Vermont
2167195851,"Vermont, USA",1,Vermont
2167598641,"Burlington, VT",1,Vermont
2168376522,"Bethel, VT",2,Vermont
2168550607,"Burlington, VT",20,Vermont
2170387410,"Vermont, USA",2,Vermont
2170814721,"Vermont, USA",9,Vermont
2171177745,Vermont,2,Vermont
2171394497,"Vermont, USA",1,Vermont
2172527396,"Champlain Valley, Vermont",206,Vermont
2172673081,"Vermont, USA",5,Vermont
2176338350,"Vermont, USA",95,Vermont
2176444170,"Rutland, VT",482,Vermont
2179057302,Vermont,3,Vermont
2180739651,"Vermont, USA",6,Vermont
2181035317,"south hero, Vermont",1,Vermont
2182159255,"South Royalton, VT",1,Vermont
2182415027,"Burlington, VT",1,Vermont
2182826625,Vermont,2,Vermont
2184500564,"Vermont, USA",7,Vermont
2184757752,Worcester Vermont,18,Vermont
2185400623,Lakeside in VT,1,Vermont
2187595380,"Burlington, VT",2,Vermont
2188839402,"Essex Junction, VT",2,Vermont
2189870696,"Rutland, VT",1,Vermont
2193327296,burlington vt,30,Vermont
2194137082,Vermont,1,Vermont
2194365726,"South Burlington, VT, USA",5,Vermont
2194523250,"St. Johnsbury, Vermont",2,Vermont
2205540530,Vermont ,1,Vermont
2205562797,"Vermont, USA",1,Vermont
2208098596,"Burlington, VT",1,Vermont
2210686406,"South Burlington, VT",1,Vermont
2213170665,"Vermont, USA",8,Vermont
2213566669,"Vermont, USA",37,Vermont
2216712658,"Winooski, VT",13,Vermont
2217044028,Vermont,3,Vermont
2218537681,"Bennington, VT",233,Vermont
2223575541,Vermont,1,Vermont
2225570583,"Williston, VT",3,Vermont
2225652319,"Vermont, USA",4,Vermont
2227619169,"Burlington, VT",7,Vermont
2233356577,VT,12,Vermont
2234163272,"Vermont, USA",1,Vermont
2234346086,Vermont,1,Vermont
2235534287,Vermont ,8,Vermont
2236308566,Vermont,2,Vermont
2238066631,"Vermont, USA",4,Vermont
2238559244,"Vermont, USA",1,Vermont
2239654746,Vermont,11,Vermont
2239760232,"Burlington, VT",1,Vermont
2241393476,"Burlington, VT",4,Vermont
2243232613,"Vermont, USA",1,Vermont
2244512905,"Rutland,Vermont, USA",3,Vermont
2245378011,"Vermont, USA",10,Vermont
2248816051,"Vermont, USA",46,Vermont
2251082460,"Vermont, USA",2,Vermont
2253503899,Vermont,1,Vermont
2254279761,Windsor On Ca,193,Vermont
2254399340,Vermont,21,Vermont
2256389250,"Abenaki lands (Vermont, US)",32,Vermont
2256667093,"Burlington, VT",7,Vermont
2262494690,VT,3,Vermont
2263097361,"Berlin, VT",20,Vermont
2263966852,"Vermont, USA",80,Vermont
2265171098,"Warren, Vermont",1,Vermont
2266182821,"Vermont, USA",3,Vermont
2267580794,"Middlebury, VT",19,Vermont
2269406887,"Vermont, USA",38,Vermont
2272352941,Vermont,3,Vermont
2275559691,"Vermont, USA",25,Vermont
2275683569,VT,1,Vermont
2275909821,"Vermont, USA",32,Vermont
2276592512,"Bellows Falls, Vermont",143,Vermont
2279762288,"Vermont, USA",93,Vermont
2281066916,"Waterford, VT",2,Vermont
2281485678,"Vermont, USA",1,Vermont
2282639198,"South Burlington, VT",43,Vermont
2282941734,"Central,windsor",1,Vermont
2285091095,Vermont,2,Vermont
2285158154,"Northfield, Vt.",1,Vermont
2288373929,Vermont,92,Vermont
2290425325,"Vermont, USA",1,Vermont
2291544836,"Vermont, USA",47,Vermont
2291721752,Vermont,18,Vermont
2292133836,"Burlington, VT",13,Vermont
2294181345,out here in vt,1,Vermont
2295264464,"Burlington, VT",1,Vermont
2297004012,"Bennington, VT",6,Vermont
2297905890,"Charlotte, Vermont USA",10,Vermont
2297926297,"Burlington, VT",3,Vermont
2298020435,"Vermont, USA",1,Vermont
2302356822,"Vermont, USA",1,Vermont
2302544581,Vermont,1,Vermont
2303845878,"Middlebury, VT",404,Vermont
2303865967,"Burlington, VT",9,Vermont
2305528921,Vermont,3,Vermont
2310598700,Western MA and southern VT,1,Vermont
2311046568,windsor,1,Vermont
2319298220,Vermont,5,Vermont
2321403961,Vermont,9,Vermont
2328871230,Vermont,3,Vermont
2328985862,Vermont: The Green Mtn State,2,Vermont
2329849074,Vermont,10,Vermont
2331074962,VT,6,Vermont
2332243201,"Johnson, VT",2,Vermont
2332747300,"Norwich, VT",1,Vermont
2334044300,"Burlington, VT",1,Vermont
2335763454,"Burlington, Vermont",1,Vermont
2337541593,"Burlington, VT",7,Vermont
2338463929,"Vermont, USA",26,Vermont
2342463792,"Colchester, VT",3,Vermont
2343877041,"Vermont, USA",1,Vermont
2343990258,"Vermont, USA",17,Vermont
2345772256,"Burlington, VT",1,Vermont
2348938653,"Vermont, USA",2,Vermont
2349330957,"Hartford, VT",123,Vermont
2351737697,VT ALUM,1,Vermont
2351827583,"Vermont, USA",2,Vermont
2352097093,"Burlington, VT",279,Vermont
2353752410,"South Burlington, VT",1,Vermont
2354144900,"Burlington, VT",1,Vermont
2355534798,vermont | she/her,2,Vermont
2355563786,"Castleton, VT",8,Vermont
2355790046,"Vermont, USA",3,Vermont
2358341568,"Burlington, VT",6,Vermont
2359659578,Vermont,1,Vermont
2360396868,"Vermont, USA",531,Vermont
2361588378,"Winooski, VT",1,Vermont
2363013366,Vermont USA,1,Vermont
2364820010,"Vermont, USA ",13,Vermont
2369538600,"Colchester, Vermont",15,Vermont
2369855684,"Middlebury, VT",2,Vermont
2371557528,"Bangkok, Banna, VT",26,Vermont
2372349572,"Vermont, USA",2,Vermont
2372582526,"Vermont, USA",10,Vermont
2376478592,"Vermont, USA",4,Vermont
2377806178,"Vermont, USA",1,Vermont
2380729940,"Vermont, USA",150,Vermont
2382610939,"Benson, VT",1,Vermont
2382676303,"Vermont, USA",11,Vermont
2382868657,"Vermont, USA",2,Vermont
2382941110,"Burlington, VT",51,Vermont
2386317312,"South Burlington, VT",1,Vermont
2387448511,"Vermont, USA",46,Vermont
2388025676,"Burlington, VT",2,Vermont
2388205064,"Burlington, VT",1,Vermont
2391810408,"Burlington, VT",1,Vermont
2392155014,"Vermont, USA",1,Vermont
2393310205,"Plymouth Notch, Vermont",1,Vermont
2394844775,"Vermont, USA",1,Vermont
2395523154,"Vermont, USA",62,Vermont
2396594360,Vermont,19,Vermont
2400255698,"South Hero, VT",1,Vermont
2401001044,"Stamford, VT",1,Vermont
2402539582,"Guilford, VT",34,Vermont
2407076264,Vermont,4,Vermont
2409915541,Addison,2,Vermont
2413090752,"Burlington, VT",1,Vermont
2413418724,Vermont,70,Vermont
2413458513,Vermont,2,Vermont
2414701453,"Burlington, Vermont",1,Vermont
2415102570,"Burlington, Vermont",22,Vermont
2416247058,Vermont,186,Vermont
2416430599,"Bennington, VT",5,Vermont
2418317623,"Killington, VT",1,Vermont
2421196824,"Johnson, VT",1,Vermont
2421349400,Vermont,4,Vermont
2421524686,"Milton, VT",1,Vermont
2423438501,"Burlington, VT",1,Vermont
2424083426,Vermont,3,Vermont
2425898891,"Burlington, VT",2,Vermont
2427731615,"Highgate Center, Vermont ",4,Vermont
2434164349,"Vermont, USA",9,Vermont
2434801793,"troy, vt",17,Vermont
2437796523,"Vermont, USA",9,Vermont
2439480582,Vermont,3,Vermont
2442838530,"Burlington, VT",4,Vermont
2443312372,"Richmond, VT",86,Vermont
2444012029,Vermont...Canada,1,Vermont
2446300341,Vermont,4,Vermont
2448404580,Vermont,3,Vermont
2448903390,"Rutland, VT",4,Vermont
2453268902,"Barre, VT",2,Vermont
2460812389,Vermont,16,Vermont
2464836701,"Hardwick, VT",6,Vermont
2464951208,"Dover, Vermont",9,Vermont
2467159066,"Burlington, VT",8,Vermont
2467944008,Vermont,2,Vermont
2469718298,"Colchester, VT",4,Vermont
2469810421,Vermont,3,Vermont
2471559293,"West Wardboro, VT",1,Vermont
2472766183,"Burlington, VT",5,Vermont
2475238293,east windsor,30,Vermont
2476261651,"Burlington, VT",1,Vermont
2479198560,"Vermont, USA",9,Vermont
2484055657,"North Springfield, Vermont",2,Vermont
2485369363,"Vermont, Brave Little State",1,Vermont
2486146506,vt,6,Vermont
2486582840,"Burlington, VT",13,Vermont
2488892173,"Vermont, USA",4,Vermont
2492089178,"Salisbury, VT",188,Vermont
2492190160,"Vermont, USA",182,Vermont
2492414263,"Newport, VT",286,Vermont
2493358039,"Wells, Vermont",1,Vermont
2494289534,"Vermont, USA",1,Vermont
2497242042,"Brattleboro, VERMONT",6,Vermont
2497573120,"Vermont, USA",81,Vermont
2497590403,"Vermont, USA",17,Vermont
2499438558,"Vermont, USA",4,Vermont
2499571715,"Burlington, VT",3,Vermont
2500460276,"Burlington, VT",27,Vermont
2500880213,"Vermont, USA",5,Vermont
2502929153,Vermont,1,Vermont
2503196780,"Vermont, USA",56,Vermont
2506813425,"Vermont, USA",26,Vermont
2507159743,"Vermont, USA",32,Vermont
2507435264,"Benson,  Vermont",1,Vermont
2510746024,Vermont,36,Vermont
2515623837,"Vermont, USA",16,Vermont
2518315850,"Vermont, USA",2,Vermont
2518998355,"Burlington, VT",1,Vermont
2524328182,"Vermont, USA",1,Vermont
2526182636,Vermont,12,Vermont
2527999632,Vermont,2,Vermont
2530640670,"St Johnsbury, VT",1,Vermont
2531518108,"Lyndon, VT",8,Vermont
2532716072,"Barre, VT",90,Vermont
2532780366,Vermont,2,Vermont
2532897414,"Burlington, VT",25,Vermont
2536328280,Vermont,12,Vermont
2547157782,Vermont,2,Vermont
2552342100,"Montpelier, VT",1,Vermont
2564269772,"Barre, VT",2,Vermont
2570909114,"Vermont, USA",1385,Vermont
2571698882,"Vermont, USA",1,Vermont
2574275414,Vermont,13,Vermont
2581659366,"Montpelier, VT",11,Vermont
2582669378,"Vermont, USA",8,Vermont
2583180049,Vermont,55,Vermont
2585669702,Vermont,2,Vermont
2590051747,"Vermont, USA",8,Vermont
2612471789,"Boston, Vermont, Key West",1,Vermont
2612852863,"Vermont, USA",1300,Vermont
2623464857,"Vermont, USA",27,Vermont
2632117972,"Burlington, VT",7,Vermont
2633129572,"Vermont, USA",5,Vermont
2638623089,"Burlington, VT",2,Vermont
2641568699,"dense valley, vermont",25,Vermont
2650115989,"Corinth, VT",21,Vermont
2653428143,VT,12,Vermont
2656791325,Vermont,1,Vermont
2656890685,"Burlington, VT",5,Vermont
2661328750,"Vermont, USA",1,Vermont
2663966594,Vermont,2,Vermont
2664177536,"Vermont, USA",7,Vermont
2665763347,"Vermont, USA",1,Vermont
2666772835,"Vermont, USA",289,Vermont
2670222648,"Stowe, Vermont",1,Vermont
2671261867,"Vermont, USA",2,Vermont
2671865739,"Vermont, USA",1,Vermont
2671895314,"Burlington, VT",1,Vermont
2677593481,"Vermont, USA",5,Vermont
2688596305,"Vermont, USA",53,Vermont
2693970661,"Vermont, USA",1,Vermont
2695816926,"Swanton, VT",1,Vermont
2696037629,"Vermont, USA",1,Vermont
2698959134,"Vermont, USA",1,Vermont
2701510192,"Vermont, USA",1,Vermont
2707347950,"Burlington, VT",1,Vermont
2710773988,Vermont USA,232,Vermont
2711734635,"Vermont, USA",2,Vermont
2717421474,"Vermont, USA",1,Vermont
2718693591,"Burlington, VT",6,Vermont
2718801903,"Vermont, USA",2,Vermont
2719889228,VT,1,Vermont
2721738970,"burlington, vt",14,Vermont
2724408973,"Colchester, VT",1,Vermont
2724428381,Vermont,2,Vermont
2725190821,"Vermont, USA",1,Vermont
2727367085,"Vermont, USA",16,Vermont
2728130937,"Vermont, USA",196,Vermont
2732659436,"Bennington, VT",5,Vermont
2734150895,"Burlington, VT",10,Vermont
2735658167,"Burlington, VT",10,Vermont
2735714386,Windsor ct,9,Vermont
2736213240,vermont,7,Vermont
2736327802,"Vermont, USA",1,Vermont
2736712967,VT,2,Vermont
2736967518,"Williston, VT",10,Vermont
2737569529,"Vermont, USA",9,Vermont
2738891910,"Vermont, USA",2,Vermont
2741343689,Vermont,14,Vermont
2744097635,"Vermont, USA",1,Vermont
2747686467,windsor,1,Vermont
2747941201,"Vermont, USA",1,Vermont
2749977316,"Vermont, USA",13,Vermont
2751967502,"Burlington, VT",1,Vermont
2752039864,"Vermont, USA",5,Vermont
2752290937,"Rutland Town, VT",1,Vermont
2755507734,"Vermont, USA",70,Vermont
2756706419,"Swanton, VT",1,Vermont
2763095938,"Vermont, USA",43,Vermont
2763205611,New Windsor Md,1029,Vermont
2763301809,"Bremerhaven, Vermont, Mallorca",2,Vermont
2763981022,"Burlington, VT",2,Vermont
2769638045,"Vermont, USA",201,Vermont
2770559607,"Burlington, VT",13,Vermont
2771180736,"Burlington, VT",3,Vermont
2772333457,"Brattleboro, VT",1,Vermont
2773178425,Vermont,6,Vermont
2776123749,Vermont,2,Vermont
2776270007,"Vermont, USA",1,Vermont
2777316314,"Shelburne, VT",338,Vermont
2784339749,"Vermont, USA",14,Vermont
2786780079,"Vermont, USA",80,Vermont
2789066005,Vermont,1,Vermont
2790753691,"Burlington, VT",3,Vermont
2796502391,"Barre, VT",4,Vermont
2797940841,"Hinesburg Village, Vermont",30,Vermont
2798144418,"Vermont, USA",23,Vermont
2798697233,"Burlington, VT",1,Vermont
2799492095,"Vermont, USA",1,Vermont
2800654884,Caledonian Cyberspace.,7,Vermont
2802742214,"Burlington, VT",1,Vermont
2802878541,"Vermont, USA",2,Vermont
2804399994,"Bennington, VT",3,Vermont
2806350729,"Vermont, USA",18,Vermont
2806418809,"Vermont, USA",30,Vermont
2808560868,"Vermont, USA",1,Vermont
2809300312,"Burlington, VT",6,Vermont
2810937617,"Burlington, VT",1,Vermont
2813070301,Vermont,3,Vermont
2813607422,"North Bennington, VT",95,Vermont
2814394737,"Middlebury, VT",1,Vermont
2815187237,"Bridgewater, Vermont",11,Vermont
2817421669,"USA, Vermont",1,Vermont
2821283387,"Vermont, USA",3,Vermont
2822956371,Vermont,2,Vermont
2824348931,"Vermont, USA",42,Vermont
2824438749,"Vermont, USA",1,Vermont
2826499958,"Bennington, VT",1,Vermont
2826593163,Vermont,3,Vermont
2826688192,Vermont,55,Vermont
2826724313,Vermont,167,Vermont
2826968635,"Sausalito, CA & Burlington, VT",1,Vermont
2828505220,"Vermont, USA",91,Vermont
2829239701,"Vermont, USA",1,Vermont
2830253436,"Burlington, VT",1,Vermont
2831523605,"Burlington, VT",1,Vermont
2835416966,"Burlington, VT",2,Vermont
2837727009,"Middlebury, Vermont",4,Vermont
2838063065,"Vermont, USA",2,Vermont
2840276852,"Vermont, USA",2,Vermont
2840666025,"Charlotte, VT",1,Vermont
2840672885,"Burlington, VT",1,Vermont
2841260783,"Burlington, VT",1,Vermont
2843815068,#VT #VTStrong #GreenMountains,31,Vermont
2844064912,"Fletcher, VT",42,Vermont
2844077953,"Morrisville, VT",2,Vermont
2845528361,Vermont,1,Vermont
2845695562,"Vermont, USA",11,Vermont
2845724520,"Waterbury, VT",6,Vermont
2846661639,Vermont with Queen S ,2,Vermont
2847643481,"Vermont, USA",2,Vermont
2848064472,"Vermont, USA",1,Vermont
2849726632,"Burlington, VT",1,Vermont
2849968120,Vermont,2,Vermont
2851377017,"Vermont, USA",3,Vermont
2853742373,Woods of VT or traveling....,431,Vermont
2853999899,"Barre, VT",3,Vermont
2855881804,"Brattleboro, VT",1,Vermont
2855990968,"Sharon, Vermont ",16,Vermont
2858476963,Vermont,1,Vermont
2858795547,"Burlington, VT",7,Vermont
2858843319,"Burlington, VT",1,Vermont
2859365756,"South Burlington, VT",5,Vermont
2859800723,"Vermont, USA",2,Vermont
2860590793,Vermont,2,Vermont
2863370404,Vermont,1,Vermont
2863488205,"Burlington, VT",31,Vermont
2863725549,"Burlington, VT",2,Vermont
2863831321,"Vermont, USA",35,Vermont
2864494588,"Burlington, VT",1,Vermont
2866066569,Vermont (not at IKEA),8,Vermont
2866421959,"Vermont, USA",1,Vermont
2866754927,vermont,2,Vermont
2867102722,"Vermont, USA",4,Vermont
2869886547,"Guilford, VT",1,Vermont
2869988214,Vermont,2,Vermont
2874467308,vermont,7,Vermont
2875868521,VT,3,Vermont
2876817820,"Vermont, USA",3,Vermont
2882190064,"Vermont, USA",29,Vermont
2883437849,Bellows Falls Vermont,2,Vermont
2883517300,"Lyndonville, VT",148,Vermont
2885593703,"Vermont, USA",2363,Vermont
2886285245,"Vermont, USA",1,Vermont
2887070837,"Bennington, VT",1,Vermont
2888159855,"Barre, VT",2,Vermont
2891232774,"Vermont, USA",2,Vermont
2893398310,"South Burlington, Vermont",1,Vermont
2893863617,"Williston, VT",1,Vermont
2895006932,"Burlington, VT",2,Vermont
2895883733,"Vermont, Frankfurt",5,Vermont
2898866647,"Vermont, USA",1,Vermont
2899571286,"Burlington, VT",1,Vermont
2900165530,"Vermont, USA",3,Vermont
2901529701,VT,1,Vermont
2902739145,"Montpelier, Vermont",2,Vermont
2904660297,windsor,1,Vermont
2905762055,"Burlington, VT",2,Vermont
2906414759,Moretown Vermont,1,Vermont
2906754790,"Richmond, Vermont ",5,Vermont
2908701514,Vermont,6,Vermont
2908758766,"Made inTexas ,stuck in Vermont",3,Vermont
2909339405,"Vermont, USA",12,Vermont
2909513845,"Burlington, VT",3,Vermont
2910366622,VT,1,Vermont
2912160369,"Winooski, VT",6,Vermont
2912883639,"Vermont, USA",3,Vermont
2912899516,"Vermont, USA",4,Vermont
2913795927,"Burlington, VT",72,Vermont
2918615776,"Vermont, USA",2,Vermont
2918988885,"Wilder, VT",1,Vermont
2921348963,"Montpelier, VT",5,Vermont
2923114753,"Vermont, USA",151,Vermont
2923726385,"Burlington, VT",13,Vermont
2923949866,"Pluto, VT",1,Vermont
2926109112,"Burlington, VT",1,Vermont
2930596539,"Brattleboro, Vermont",1,Vermont
2932392753,"Vermont, USA",2,Vermont
2932399540,"Vermont, USA",7,Vermont
2933884509,"Vermont, USA",2,Vermont
2934270659,"White River Junction, VT",2,Vermont
2937859277,Brattleboro Vermont,1,Vermont
2940839555,"Vermont, USA",3,Vermont
2941001039,"Vermont, USA",24,Vermont
2942700665,"Vermont, USA",1,Vermont
2944187073,"Vermont, USA",1,Vermont
2950590658,"Burlington, VT",8,Vermont
2952008043,"Vermont, USA",2,Vermont
2953335875,"Moretown, VT",1,Vermont
2954194035,"Burlington, VT",1,Vermont
2954839282,#VT,43,Vermont
2955888659,"Vermont, U.S.A.",2,Vermont
2960796225,"Wells, VT",2,Vermont
2962716586,"White River Jct, VT",28,Vermont
2964570333,"Montpelier, VT",2,Vermont
2966848696,"North Bennington, Vermont",5,Vermont
2967176307,"Bristol, Vt",4,Vermont
2967602535,windsor,1,Vermont
2967725970,"Pawlet, Vermont",1,Vermont
2970619900,"Burlington, VT",4,Vermont
2974237318,"Vermont, USA",475,Vermont
2974920334,"Burlington, VT",1,Vermont
2975605714,"Winhall,  VT",12,Vermont
2975819530,"Vermont, USA",1,Vermont
2975880231,"Burlington, VT",1,Vermont
2977270839,Vermont,2,Vermont
2977482676,"Burlington, VT",23,Vermont
2983207343,windsor,2,Vermont
2985195929,"Burlington, VT",17,Vermont
2986056509,"Vermont, USA",1,Vermont
2986102107,"Winooski, VT",110,Vermont
2986120344,"Burlington, VT",22,Vermont
2988441484,"Montpelier, VT",1,Vermont
2988637671,"Montpelier, VT ",12,Vermont
2990214665,"Burlington, VT",21,Vermont
2990627357,"Vermont, USA",3,Vermont
2992825347,"North Springfield, VT  05150",3,Vermont
2993338330,"Vermont, USA",1,Vermont
2993551377,"Vermont, USA",1,Vermont
2994579275,VT,6,Vermont
2996446560,"Burlington, VT",2,Vermont
2997311459,"Vermont, USA",3,Vermont
2998885990,"Vermont, USA",3,Vermont
2998969817,"Vermont, USA",1,Vermont
3003049787,"Brattleboro, VT",1,Vermont
3003576053,"Los Angeles, VT ",237,Vermont
3003959397,Somewhere in Vermont ,228,Vermont
3004505261,"Hartford, VT",1,Vermont
3010779046,Vermont,2,Vermont
3010970295,"Rochester, VT. ",8,Vermont
3015605080,Vermont,3,Vermont
3017811824,"Vermont, USA",8,Vermont
3021263610,"Brookfield, Vermont",1,Vermont
3021662878,"Montpelier, Vermont",1,Vermont
3021793857,"St. Albans, VT",1,Vermont
3022539172,"Vermont, USA",1,Vermont
3029410786,"Vermont, USA",3,Vermont
3031532109,"Vermont, USA",11,Vermont
3033275165,"Norwich, VT. London, England",1,Vermont
3038662162,"Vermont, USA",2,Vermont
3038866211,"Vermont, USA",187,Vermont
3039243123,"Swanton, VT",3,Vermont
3041066439,"Vermont, USA",1,Vermont
3041131337,"Vermont, USA",168,Vermont
3044767978,"Burlington, Vermont",1,Vermont
3046804499,"Burlington, VT",7,Vermont
3047666044,"Vermont, USA",3,Vermont
3047673460,"Essex Junction, VT",1,Vermont
3049851081,"Vermont, USA",1,Vermont
3051056437,"Lyndon, VT",1,Vermont
3061968781,Vermont,8,Vermont
3062094764,"Bethel, VT",4,Vermont
3063959038,"Vermont, USA",92,Vermont
3065043355,"Burlington, Vermont",7,Vermont
3068745199,"Vermont, USA",3,Vermont
3070149352,Vermont,5,Vermont
3070898897,VT,12,Vermont
3071690141,"Castleton, VT",1,Vermont
3074962943,"Vermont, USA",1,Vermont
3077543122,"Vermont, USA",11,Vermont
3077742802,"Vermont, USA",1,Vermont
3082988288,"Vermont, USA",6,Vermont
3085170345,"Vermont, USA",72,Vermont
3087449111,"Vermont, USA",11,Vermont
3087505887,"St.Johnsbury, Vermont",4,Vermont
3091281399,Vermont,1,Vermont
3092516963,"Burlington, Vermont, USA",8,Vermont
3093039286,"Burlington, VT",4,Vermont
3094726568,"Burlington, VT",2,Vermont
3097934964,"Hinesburg, VT",1,Vermont
3099763581,"Montpelier, VT",3,Vermont
3099881829,"Vermont, USA",1,Vermont
3104830479,"Manchester, VT",1,Vermont
3104963032,"Burlington, VT",5,Vermont
3108403177,"Vermont, USA",16,Vermont
3111636552,"Burlington, VT",1106,Vermont
3114917873,vt ↟,2,Vermont
3115012786,Vermont,1,Vermont
3118489194,"Essex Junction, VT",1,Vermont
3124801037,"Colchester, VT",1,Vermont
3124837770,"Vermont, USA",6,Vermont
3126947403,"Colchester, VT",2,Vermont
3128725864,"Vermont, USA",3,Vermont
3128965699,"Saint Johnsbury, VT",1,Vermont
3130171546,"Burlington, VT",4,Vermont
3130179765,"Vermont, USA",7,Vermont
3130238819,"Rutland, VT",19,Vermont
3130336822,"Metalcore/Rutland, VT",1,Vermont
3130752453,"Stamford, VT",1,Vermont
3131098977,Vermont,1,Vermont
3138380574,Vermont,16,Vermont
3140754771,"Vermont, USA",22,Vermont
3142796636,"Vermont, USA",1,Vermont
3148662672,"Burlington, VT | She/Her",8,Vermont
3150620378,"East Berkshire, VT",4,Vermont
3156142883,"Williston, VT",3,Vermont
3156966577,"Brattleboro, VT",2,Vermont
3162786811,"Essex Junction, VT",2,Vermont
3163050229,"Brattleboro, VT",10,Vermont
3166174359,"Vermont, USA",33,Vermont
3168120004,"Vermont, USA",1,Vermont
3168236941,"Vermont, USA",1,Vermont
3177692193,"Burlington, VT",13,Vermont
3178369461,"Vermont, USA",8,Vermont
3178372827,"Vermont, USA",4,Vermont
3178642306,"Vermont, USA",2,Vermont
3187290827,"Ludlow, VT",1,Vermont
3188345172,"Hansbay, VT",1,Vermont
3190858108,"Vermont, USA",1,Vermont
3191406345,"Vermont, USA",1,Vermont
3192475950,"Hansbay, VT",1,Vermont
3193496312,"Vermont, USA",2,Vermont
3194982226,"Vermont, USA",1,Vermont
3196423738,"Vermont, USA",64,Vermont
3198041682,Vermont,1,Vermont
3198159536,"Brattleboro, Vermont",29,Vermont
3203875443,"Billtown, VT.",1,Vermont
3208551010,"Vermont, USA",1,Vermont
3214226903,"Burlington, Vermont",1,Vermont
3214592975,VT '20,2,Vermont
3219172631,Vermont ,3,Vermont
3225001833,"Vermont, USA",569,Vermont
3225223511,"Vermont, USA, Earth, Sol Oort Cloud+A Few Days, who's counting?",2,Vermont
3226627554,"Hansbay, VT",1,Vermont
3226751131,"Hansbay, VT",12,Vermont
3226887591,"Burlington, VT",2,Vermont
3227954514,"Vermont, USA",31,Vermont
3228176701,Vermont,1,Vermont
3231106174,"Montpelier, VT",13,Vermont
3232583381,"Vermont, USA",2,Vermont
3233702130,"Vermont, USA",1,Vermont
3233906947,"Burlington, VT",3,Vermont
3234295855,Vermont,1334,Vermont
3237811506,"Vermont, USA",4,Vermont
3239507731,"Burlington, VT",2,Vermont
3240410009,"Brandon, VT",114,Vermont
3240836581,D.C. on my way to vermont,4,Vermont
3240841763,"Bennington, VT",1,Vermont
3240920981,"Hansbay, VT",3,Vermont
3241235619,"Vermont, USA",69,Vermont
3243738371,"Vermont, USA",278,Vermont
3247254136,"Boston, MA & Woodstock, VT",404,Vermont
3251011645,"Colchester, VT",9,Vermont
3251639429,"Vermont, USA",70,Vermont
3252855216,"Shelburne, VT",3,Vermont
3253948997,"Burlington, VT",2,Vermont
3254088502,"Vermont, USA",107,Vermont
